Real lambda,Predicted lambda
848.0,847.9953
694.0,694.00104
733.0,732.9912
796.0,796.0111
818.0,818.00464
654.0,653.98926
548.5,548.5012
1041.0,1040.9581
622.0,621.99414
432.0,432.0028
723.0,722.99207
434.0,434.00186
972.0,971.98175
774.0,774.0002
723.0,722.99207
682.0,681.9988
664.0,663.99786
688.0,687.9806
633.0,632.9983
632.0,631.9923
373.0,372.99783
370.0,369.99832
360.0,359.9967
641.0,640.994
681.0,680.9985
611.0,610.99194
688.0,687.98755
334.0,333.9981
666.0,665.99274
532.0,532.0011
733.0,732.9719
676.0,675.9886
543.0,543.0055
706.0,705.9904
560.0,560.00256
671.0,670.9889
689.0,689.0151
693.0,692.99054
775.0,774.99
712.0,711.9893
682.0,681.9989
619.0,618.9863
678.0,677.9808
631.0,630.99677
714.0,713.9946
708.0,707.9748
563.5,563.50104
635.0,634.99646
735.0,684.8046
804.0,803.98114
574.0,574.00323
568.0,567.9971
759.0,758.9866
720.0,719.9849
468.0,468.00113
723.0,722.98535
655.0,654.98914
708.0,707.9917
706.0,705.9919
679.0,678.9906
557.0,557.0025
712.0,718.7361
740.0,739.9875
428.6,428.60406
514.0,514.0003
597.0,596.9987
681.0,680.9873
594.0,593.9981
660.0,659.991
700.0,700.0917
382.0,381.9995
779.0,778.9879
434.0,434.00046
641.0,640.9948
652.0,652.00543
785.0,784.9649
981.0000000000001,980.9574
680.0,679.99457
688.0,687.9843
530.0,530.0076
745.0,744.99786
684.0,683.9891
775.0,774.9911
1035.0,1034.9626
777.0,776.9843
717.0,716.991
563.0,562.9975
781.0,780.9874
785.0,784.9949
423.0,423.0033
720.0,719.9908
848.0,847.99347
759.0,758.9742
905.0,904.9901
563.0,563.00183
639.0,638.9916
721.0,718.7361
692.0,691.9693
561.0,560.998
683.0,683.0134
633.0,632.99426
435.00000000000006,435.00122
568.0,567.9996
497.5,497.50485
650.0,649.9927
681.0,680.99646
733.0,732.9849
654.0,653.9876
674.0,673.9982
554.0,553.99976
515.0,514.9972
443.0,443.01068
532.0,532.0026
506.0,506.00214
750.0,749.9831
780.0,779.98865
436.0,436.00046
706.0,705.99927
725.0,724.9958
883.0,883.02313
748.0,748.0059
688.0,687.98425
529.0,529.0014
648.0,647.9979
740.0,739.9874
637.0,636.9966
730.0,729.9803
432.0,432.00076
381.0,380.9994
705.0,704.9901
657.0,656.9877
539.0,539.003
654.0,653.9891
783.0,782.96063
701.0,700.9819
723.0,722.9911
645.0,644.98846
527.0,527.0048
528.0,528.00244
637.0,636.9895
667.0,666.99066
620.0,620.00604
681.0,680.9907
688.0,687.9871
838.0,837.97986
738.0,737.999
491.0,491.0009
747.0,746.98645
434.6,434.60062
688.0,687.95764
774.0,773.9928
699.0,698.9862
500.00000000000006,500.0074
797.0,796.9882
662.0,661.98505
736.0,736.0122
425.79999999999995,425.8044
533.0,532.99786
913.0,912.98975
534.0,533.9978
641.0,640.98773
534.5,534.50415
540.5,540.49445
740.0,739.9875
557.0,556.99896
708.0,707.9524
579.0,578.9989
533.0,533.0021
731.0,730.9821
553.0,553.00214
478.99999999999994,479.003
409.0,409.00095
674.0,673.9858
403.0,403.00372
568.0,568.00476
532.0,532.00653
688.0,680.00574
728.0,728.0034
694.0,693.9972
553.0,553.00336
625.0,625.00006
546.0,589.9902
700.0,699.99286
594.0,593.99896
688.0,687.99414
696.0,695.9869
419.0,418.99973
560.0,560.0024
745.0,744.98987
694.0,693.97296
777.0,777.00433
635.0,684.8046
785.0,784.9842
643.0,642.99365
692.0,691.9824
804.0,803.9826
668.0,667.98126
588.0,588.0078
559.0,558.99805
758.0,757.9929
627.0,626.9953
688.0,688.0896
640.0,639.99664
732.0,731.99133
708.0,707.97656
606.0,606.00433
680.0,679.958
684.0,683.9951
621.0,620.99316
493.0,493.00357
913.0,912.96594
532.0,532.0003
674.0,673.9858
672.0,671.9881
636.0,635.9867
758.0,757.9923
683.0,682.99536
642.0,641.99677
637.0,636.98553
686.0,685.9829
708.0,707.97784
694.0,693.9889
483.99999999999994,484.007
422.0,422.00244
632.0,631.9953
536.0,536.00476
505.00000000000006,505.00854
468.0,468.0025
617.0,616.9975
731.0,730.9857
670.0,669.9871
860.0000000000001,859.98584
650.0,649.9873
682.0,681.977
365.0,364.99884
646.0,645.99243
688.0,687.9798
765.0,764.98157
607.0,606.99097
728.0,727.98694
557.0,556.9997
682.0,681.9896
705.0,704.9836
629.0,628.9968
522.0,522.00415
711.0,710.98083
587.0,587.00116
781.0,780.9851
643.0,642.99786
710.0,709.96515
649.0,648.99646
556.0,555.9884
685.0,684.9832
708.0,707.98846
652.0,651.9909
682.0,681.99915
693.0,692.98865
438.0,438.00156
750.0,749.9868
608.0,608.00916
746.0,745.98486
630.0,630.011
676.0,675.98737
728.0,727.9882
551.0,551.0028
668.0,667.9924
688.0,687.98956
565.0,564.99774
811.0000000000001,810.9993
823.0,822.9888
728.0,727.9907
366.0,365.99768
694.0,693.99036
708.0,708.0019
650.0,649.98596
366.0,365.99567
681.0,680.9878
600.0,599.99194
663.0,663.02466
614.0,613.9939
573.0,573.0026
680.0,679.99036
700.0,699.99756
818.0,817.9921
404.0,403.9986
678.0,677.98804
708.0,708.0424
732.0,732.00006
505.00000000000006,505.0057
784.0,783.98785
613.0,612.9943
883.0,882.98926
688.0,687.9804
712.0,711.99774
711.0,710.9956
712.0,711.9758
789.0,788.9957
795.0,794.9898
694.0,694.00604
735.0,734.98535
565.0,564.9984
680.0,679.9965
360.0,359.9969
891.0000000000001,890.9687
694.0,693.9972
683.0,682.98724
718.0,717.99976
779.0,778.98334
483.0,483.00366
744.0,743.9934
1052.0,1051.994
712.0,711.98944
699.0,698.98914
408.0,408.0006
724.0,723.98376
710.0,709.97485
680.0,680.00037
765.0,764.989
606.0,606.00604
402.0,401.9996
717.0,716.98676
581.0,580.99677
745.0,744.9995
819.9999999999999,819.9875
600.0,599.99194
399.99999999999994,399.9987
692.0,691.9902
664.0,663.9923
656.0,654.50366
560.0,559.99506
691.0,690.9889
518.0,518.01044
456.0,455.99976
675.0,674.9974
634.0,589.9902
769.0,768.98425
731.0,730.98926
731.0,730.9862
671.0,670.986
437.0,423.00708
457.0,457.0026
712.0,711.99286
780.0,779.9991
604.0,604.0028
693.0,692.99005
664.0,680.00574
681.0,680.9877
626.0,626.0032
698.0,697.9895
679.0,678.9972
766.0,765.9856
675.0,674.989
404.99999999999994,404.99908
350.0,349.99994
720.0,719.89575
562.0,561.9981
683.0,682.9864
692.0,692.00024
670.0,669.99054
634.0,633.99
535.0,534.9944
621.0,621.0012
789.0,788.9948
680.0,679.9934
576.0,575.99915
667.0,666.99066
605.0,604.9974
680.0,679.9965
675.0,674.9955
668.0,667.9851
554.0,554.00543
794.0,793.98535
688.0,687.9932
730.0,729.98315
430.00000000000006,430.00146
616.0,615.993
668.0,667.9906
593.0,592.998
512.0,512.0023
785.0,784.99286
685.0,684.9987
615.0,614.9989
696.0,695.9987
668.0,667.9902
686.0,685.9885
785.0,784.98706
640.0,639.984
442.0,442.00262
948.9999999999999,948.99365
574.0,574.0023
708.0,707.9524
675.0,674.98596
798.0,797.9913
754.0,753.9967
675.0,674.99866
666.0,665.98724
654.0,653.9569
630.0,629.99414
683.0,682.9949
492.0,492.00323
604.0,603.9969
708.0,708.0424
699.0,699.0195
700.0,699.9865
619.0,618.99225
548.0,547.9941
730.0,729.98914
501.0,501.01157
634.0,633.9936
686.0,685.9845
703.0,702.9911
723.0,722.9911
359.0,358.99908
477.0,476.99945
628.0,627.99506
883.0,882.98706
541.0,541.00354
689.0,688.986
689.0,688.99365
697.0,696.99316
752.0,751.9801
526.0,526.0003
617.0,616.998
521.0,521.00055
428.0,427.99948
421.4,421.404
672.0,671.9296
567.0,566.9965
782.0,781.98206
684.0,683.9927
695.0,694.99084
590.0,589.99677
713.0,712.992
714.0,713.9985
1021.0,1020.99567
505.00000000000006,504.9951
688.0,687.9845
548.0,548.0018
742.0,741.99536
597.0,596.99817
731.0,730.9809
661.0,660.992
698.0,697.9894
640.0,639.9995
1089.0,1089.0134
642.0,641.99506
368.0,367.99905
668.0,667.9924
502.0,502.00186
750.0,749.96765
498.99999999999994,499.00125
571.0,570.99664
698.0,698.02496
743.0,743.01917
344.0,343.99622
640.0,640.0105
1089.0,1088.9629
583.0,582.99225
670.0,669.9964
563.0,563.00305
757.0,757.00104
713.0,712.99097
691.0,690.9889
680.0,680.01245
678.0,677.98914
581.0,581.00085
608.0,608.00574
560.0,559.99506
657.0,656.99176
633.0,632.992
360.0,359.99945
707.0,706.99225
691.0,690.9804
538.0,537.99744
676.0,675.9955
569.0,568.99976
550.0,550.0007
727.0,726.99634
713.0,712.9825
634.0,633.9968
680.0,679.98083
774.0,774.00995
640.0,639.9898
922.0,921.97327
649.0,649.00024
529.0,529.0023
666.0,665.9951
706.0,705.9866
607.0,607.0014
765.0,764.9849
662.0,661.991
726.0,725.9954
710.0,709.9969
673.0,673.0691
678.0,677.9858
403.0,402.99988
762.0,762.0003
793.0,793.0026
602.0,601.9888
417.0,417.00275
435.79999999999995,435.80157
524.0,524.00696
689.0,688.99744
625.0,625.00433
785.0,784.9823
587.0,586.9967
715.0,714.9974
399.99999999999994,399.99667
707.0,706.98914
678.0,677.99536
661.0,660.9945
532.5,532.5019
685.0,684.9885
818.0,817.9871
848.0,848.00604
691.0,690.9889
390.0,389.99762
765.0,764.98883
577.0,577.0024
653.0,652.99133
588.0,587.99884
580.0,579.99976
641.0,641.0057
721.0,718.7361
640.0,639.9895
789.0,788.9987
652.0,652.00543
691.0,690.99817
815.0,814.9974
731.0,730.9932
536.0,536.00214
727.0,726.991
660.0,659.9884
735.0,734.98926
699.0,698.99634
702.0,701.97186
581.0,580.99536
682.0,681.90405
784.0,783.97723
549.0,548.9971
802.0000000000001,801.9842
765.0,764.98883
684.0,684.0121
564.0,564.0082
682.0,681.9966
610.0,610.00214
570.0,570.00385
724.0,723.9984
440.00000000000006,440.00208
662.0,661.99695
685.0,684.9883
651.0,650.98663
666.0,665.98724
558.0,557.99835
745.0,745.00256
686.0,685.9906
779.0,778.9885
360.0,359.99954
706.0,705.99506
678.0,677.99866
703.0,702.9712
450.00000000000006,450.0048
698.0,697.99426
843.0,843.0093
581.0,580.9993
700.0,699.9939
610.0,609.99524
703.0,702.9884
510.00000000000006,510.00696
684.0,683.9938
561.0,560.9959
635.0,634.9984
777.0,776.99335
454.20000000000005,454.20258
621.0,620.99756
361.0,360.99713
606.0,605.99097
732.0,731.99133
505.00000000000006,505.0101
552.0,551.9967
897.9999999999999,897.97406
703.0,702.99506
694.0,694.00385
738.0,737.9965
561.0,561.0041
541.0,540.9989
731.0,730.99225
362.0,361.99762
695.0,694.9889
795.0,794.98315
629.0,628.98987
745.0,744.9877
676.0,675.9958
794.0,793.9787
691.0,690.9905
639.0,638.9865
778.0,778.0166
895.0,894.9776
567.0,567.00525
532.0,532.0059
805.0,804.98816
763.0,762.9976
530.0,530.00024
696.0,695.9873
607.5,607.5019
653.0,654.50366
798.9999999999999,799.0064
738.0,737.9746
1026.0,1025.9938
622.0,621.98785
607.0,607.0007
632.0,632.01
691.0,690.9889
716.0,715.98126
709.0,708.99664
854.0,854.0108
562.0,561.9945
503.0,503.00574
673.0,673.00104
670.0,669.98987
423.6000000000001,423.60126
712.0,711.9964
691.0,690.99347
697.0,696.99335
679.0,678.9963
731.0,730.98926
677.0,676.9885
659.0,658.99396
393.0,392.9993
360.0,359.99802
785.0,784.98834
688.0,687.99243
572.0,571.9922
704.0,703.9913
690.0,689.9892
635.0,634.994
737.0,736.9905
524.0,524.00055
606.0,605.9966
573.0,572.9962
730.0,729.9887
650.0,649.9932
646.0,645.99786
682.0,681.9976
548.0,548.0008
630.0,629.9975
688.0,680.00574
379.0,378.99847
739.0,738.9803
698.0,697.9927
596.0,596.0011
558.0,557.998
606.0,606.00604
539.0,539.00684
740.0,739.9875
696.0,695.99207
666.0,665.9999
584.0,584.0005
585.0,584.99475
681.0,681.02936
408.0,407.99908
431.2,431.20306
543.0,543.0012
740.0,739.9875
597.0,596.9978
634.0,633.993
762.0,761.9733
696.0,695.9863
680.0,679.9904
728.0,728.0034
355.0,354.9962
595.0,594.9967
582.0,581.9941
704.0,703.98535
683.0,682.9957
684.0,683.9875
567.0,567.0059
580.0,580.00586
718.0,717.99286
512.0,512.0054
523.0,523.00635
673.0,672.9867
1046.0,1045.9855
635.0,634.994
645.0,644.989
666.0,665.9887
695.0,694.9942
786.0,785.9892
409.99999999999994,409.99966
694.0,693.9822
595.0,595.0005
537.0,537.0015
679.0,678.98944
541.0,541.00415
688.0,687.9957
708.0,707.9524
733.0,733.00195
617.0,616.99445
703.0,702.9909
355.0,354.99982
597.0,597.00055
721.0,720.9872
658.0,657.9909
688.0,687.99176
582.0,581.99554
705.0,704.9819
529.0,529.0033
718.0,717.99286
631.0,630.99475
569.0,568.99866
676.0,675.9947
394.0,393.99796
782.0,782.00134
694.0,693.9806
746.0,745.99084
467.0,467.00146
640.0,639.9925
505.00000000000006,505.0041
677.0,676.9785
713.0,712.99725
888.0,887.9909
409.0,423.00708
505.00000000000006,505.00436
681.0,681.00134
480.00000000000006,480.00513
709.0,708.991
727.0,726.99634
535.5,535.5018
778.0,777.9858
695.0,694.99347
443.0,443.01416
721.0,718.7361
625.0,624.99817
547.0,546.99976
553.0,553.00775
548.0,548.0
630.0,630.011
651.0,650.98627
703.0,702.99115
724.0,724.0101
829.9999999999999,829.97217
826.0,825.9948
510.00000000000006,510.00266
699.0,699.0138
708.0,707.989
691.0,690.98456
569.0,569.0045
683.0,682.9949
651.0,650.9881
478.99999999999994,479.00342
793.0,793.00305
493.0,493.00336
433.8,433.80603
553.0,553.0011
668.0,667.99384
724.0,723.9819
576.0,575.9981
891.0000000000001,891.0186
667.0,666.99225
553.0,553.00244
867.0,866.9788
922.0,921.988
520.0,520.00726
732.0,731.9906
649.0,648.99603
595.5,595.5035
782.0,781.9891
704.0,703.9942
802.0000000000001,801.99854
485.00000000000006,485.0014
618.0,617.9935
528.5,528.5018
706.0,705.9904
540.0,540.004
525.0,525.00385
478.0,477.99832
710.0,709.98254
516.0,516.00336
588.0,587.99866
741.0,740.97485
617.0,616.9976
433.0,433.0063
818.9999999999999,818.99493
679.0,678.9856
606.0,605.999
761.0,760.9825
696.0,695.9987
750.0,749.98895
665.0,664.9929
651.0,650.9868
695.0,694.98724
716.0,715.99164
716.0,715.9906
829.9999999999999,829.9914
643.0,642.9918
566.0,566.00385
722.0,721.9694
684.0,683.9931
730.0,729.98584
505.00000000000006,505.00214
541.0,541.0047
686.0,685.9983
586.0,585.9982
500.00000000000006,499.99942
597.0,596.9908
719.0,718.99603
1026.0,1025.985
671.0,670.96643
728.0,727.994
493.0,493.00616
746.0,745.98486
720.0,719.9945
1039.0,1038.9889
411.0,411.00513
691.0,690.99225
688.0,687.98785
418.0,418.00378
715.0,714.9901
384.0,384.00165
428.0,428.00037
774.0,773.9861
698.0,697.98395
577.0,576.98724
675.0,675.00903
737.0,736.98566
669.0,669.00745
710.0,709.984
609.0,608.9903
522.0,521.99493
712.0,711.9933
700.0,699.97455
680.0,679.98413
544.0,543.99365
640.0,639.99243
656.0,655.99725
709.0,708.9945
600.0,599.99207
815.0,814.98346
764.0,763.9947
708.0,707.9871
643.0,642.9877
636.0,635.98724
685.0,684.99255
747.0,746.9985
703.0,702.9722
686.0,686.0023
395.0,395.0003
618.0,617.99365
590.0,589.99164
590.0,589.99603
700.0,699.991
664.0,663.99585
688.0,687.9883
720.0,719.9927
699.0,698.99835
695.0,694.9872
835.0,835.0237
530.0,530.00073
730.0,729.9873
790.0,789.9834
688.0,687.9855
571.0,570.99646
699.0,699.0068
607.0,606.99646
662.0,661.98315
432.0,432.0023
557.0,556.99335
360.0,359.99072
733.0,732.99365
704.0,703.9936
796.0,795.9712
490.00000000000006,489.99905
672.0,671.99524
677.0,676.9861
743.0,742.97876
632.0,631.9889
685.0,684.98914
567.0,566.99097
760.0,759.98975
715.0,714.9914
761.0,760.989
530.0,530.00085
911.0000000000001,910.99243
473.0,472.99445
706.0,705.9954
697.0,696.9888
754.0,753.9804
554.0,553.9971
552.0,551.99304
731.0,730.9879
698.0,697.99115
412.0,412.0022
658.0,657.9908
649.0,648.99646
689.0,688.99133
391.0,391.004
530.0,529.99896
528.0,528.0017
581.0,580.993
432.8,432.80142
496.0,495.9999
726.0,725.9894
720.0,719.9886
643.0,642.9877
637.0,636.9973
783.0,782.9856
475.00000000000006,474.99237
293.0,293.0096
658.0,657.9906
503.99999999999994,504.00137
793.0,792.9776
365.0,365.0045
823.0,822.98785
621.0,620.9984
694.0,693.9768
693.0,692.98254
710.0,709.99835
744.0,743.9897
505.00000000000006,505.01324
775.0,774.98016
656.0,655.9941
733.0,732.97925
755.0,754.98145
685.0,684.9861
548.0,547.99445
554.0,553.9919
548.0,547.9976
606.0,605.9892
382.0,382.004
658.0,657.9916
981.0000000000001,980.9766
746.0,745.9827
797.0,796.9826
726.0,725.9852
536.0,535.99774
732.0,731.992
674.0,673.993
740.0,739.994
674.0,673.981
500.00000000000006,500.0044
697.0,696.9965
672.0,671.98083
613.0,613.0018
692.0,691.9896
698.0,697.9864
634.0,633.99945
558.0,557.9946
685.0,685.0148
678.0,677.9844
567.0,566.9986
700.0,699.99097
729.0,728.9949
674.0,673.9992
848.0,847.9963
694.0,693.9859
733.0,733.0011
796.0,795.98267
688.0,682.0114
456.0,455.99783
818.0,817.9805
445.00000000000006,444.99698
775.0,774.9873
758.0,757.984
654.0,653.99426
548.5,548.49347
1041.0,1040.7344
622.0,621.99365
432.0,431.9964
723.0,722.98987
434.0,433.99396
972.0,971.96265
774.0,773.98315
550.0,549.9991
723.0,722.98987
682.0,682.01324
664.0,663.9919
688.0,687.9888
633.0,632.988
632.0,631.99274
373.0,373.00137
370.0,370.00244
448.99999999999994,448.99884
360.0,360.00696
673.0,672.9867
641.0,640.9903
681.0,681.0057
611.0,610.99896
656.0,655.995
688.0,687.9776
334.0,334.00482
666.0,665.99335
532.0,531.99426
733.0,732.98834
676.0,676.0244
706.0,705.99316
560.0,559.99304
671.0,671.0017
689.0,688.98895
693.0,692.9918
775.0,774.98615
712.0,711.96893
721.0,720.98926
682.0,682.0008
619.0,618.99615
706.0,705.99316
670.0,669.9938
678.0,677.99066
714.0,713.9913
708.0,707.9874
563.5,563.4931
652.0,651.98956
635.0,634.9915
735.0,684.888
804.0,803.98553
574.0,573.9858
568.0,567.9935
759.0,758.98425
720.0,719.9952
468.0,467.99875
723.0,722.99884
655.0,654.997
708.0,707.9935
706.0,706.0016
679.0,678.99457
666.0,665.9857
557.0,556.98883
712.0,718.00977
514.0,513.9962
597.0,596.99243
681.0,680.9824
594.0,593.99426
660.0,660.0085
700.0,700.0111
382.0,382.0015
779.0,778.99005
434.0,434.00143
641.0,641.0022
652.0,651.9889
785.0,784.99243
574.0,573.9898
981.0000000000001,980.9714
680.0,679.9887
688.0,687.9938
745.0,744.9919
684.0,683.9901
775.0,774.9907
1035.0,1034.7062
717.0,716.99274
563.0,562.9955
781.0,780.9897
785.0,785.00183
720.0,719.98254
848.0,847.98755
759.0,758.9906
905.0,904.97375
563.0,562.99445
639.0,638.98285
721.0,718.00977
692.0,691.9828
769.0,768.98395
683.0,682.9911
633.0,632.9938
568.0,567.9946
497.5,497.5019
650.0,649.98987
681.0,680.9907
733.0,732.9876
403.0,403.0027
654.0,653.993
674.0,673.9881
554.0,553.9934
515.0,514.99994
443.0,443.0003
690.0,690.00366
532.0,532.0007
506.0,505.99393
750.0,749.9915
780.0,779.96655
436.0,435.99805
706.0,705.9877
883.0,882.9717
748.0,747.99615
688.0,687.99725
529.0,528.9947
648.0,647.999
637.0,636.9921
730.0,729.9878
432.0,431.99475
381.0,381.00302
705.0,704.99274
657.0,656.9917
654.0,653.9959
783.0,782.9968
701.0,700.9681
723.0,722.99097
527.0,526.99585
637.0,636.99493
667.0,666.98987
620.0,619.9886
681.0,680.98737
688.0,688.0173
838.0,837.9851
738.0,737.9882
491.0,490.9997
747.0,746.986
685.0,684.9849
434.6,434.59735
688.0,687.9855
774.0,773.9801
363.0,363.0064
728.0,727.9906
699.0,698.99066
500.00000000000006,499.9996
797.0,796.97766
662.0,661.9901
736.0,735.9893
533.0,533.0003
913.0,912.98114
534.0,533.9984
641.0,640.99567
534.5,534.4938
710.0,709.9824
740.0,739.98584
557.0,556.99414
708.0,707.98914
579.0,578.9984
638.0,637.9945
731.0,730.9924
553.0,552.9927
478.99999999999994,479.00095
409.0,409.00504
674.0,673.9952
403.0,403.00577
568.0,567.998
532.0,531.99634
688.0,682.0114
728.0,727.9835
553.0,552.9831
625.0,624.9893
700.0,699.991
594.0,593.99066
688.0,687.99023
696.0,695.9961
560.0,559.99036
745.0,744.9912
694.0,693.9992
777.0,776.99677
635.0,684.888
785.0,785.29004
643.0,642.99927
692.0,691.98773
804.0,803.9893
668.0,667.9946
588.0,587.9923
559.0,558.99786
758.0,757.983
627.0,626.9887
688.0,688.0028
640.0,640.0001
708.0,707.99097
680.0,680.0022
606.0,605.99146
680.0,679.9859
684.0,683.996
493.0,492.99518
913.0,912.9887
532.0,531.9966
674.0,673.9952
578.0,577.9918
672.0,671.98737
636.0,635.99493
758.0,757.9952
683.0,683.0112
642.0,641.9946
637.0,636.9932
686.0,685.9948
708.0,695.0077
694.0,693.9937
483.99999999999994,483.99893
422.0,422.00134
632.0,631.9921
536.0,535.9973
505.00000000000006,504.99313
567.0,566.9939
468.0,467.9973
617.0,616.9922
731.0,730.9975
687.0,686.9994
670.0,669.99133
789.0,788.98517
860.0000000000001,859.94965
650.0,649.994
682.0,681.96497
365.0,365.00476
646.0,645.9961
688.0,688.0019
765.0,764.99585
607.0,606.99615
728.0,727.98834
682.0,681.98676
500.00000000000006,500.0002
705.0,704.9903
629.0,628.9901
522.0,522.0011
711.0,710.9991
587.0,586.9991
781.0,781.1871
643.0,642.98676
710.0,709.98004
649.0,648.99133
556.0,555.9999
684.0,683.9979
685.0,684.981
708.0,707.9893
652.0,652.00616
682.0,681.9961
438.0,437.99576
750.0,749.9904
568.5,568.4962
608.0,607.9956
746.0,745.99365
630.0,629.98883
676.0,675.9915
728.0,727.9906
551.0,550.9927
668.0,667.99744
688.0,687.9988
785.0,784.7951
565.0,564.9979
811.0000000000001,810.9758
823.0,822.9823
728.0,727.98395
366.0,366.00357
694.0,693.9899
708.0,707.98364
650.0,649.9951
366.0,366.00308
634.0,633.99945
681.0,680.9927
600.0,599.9948
663.0,662.9839
614.0,613.9947
573.0,572.995
700.0,699.9873
404.0,403.9979
646.0,645.96356
505.00000000000006,505.0018
784.0,784.0022
883.0,882.98175
688.0,687.9868
712.0,711.9948
712.0,711.98846
789.0,788.9915
795.0,794.99115
694.0,693.96796
735.0,734.99146
671.0,670.99164
680.0,679.9924
360.0,359.99863
891.0000000000001,890.9584
694.0,693.997
683.0,682.9873
718.0,717.9737
689.0,689.0071
779.0,778.9969
483.0,482.9973
744.0,743.9897
1052.0,1052.2489
712.0,711.99786
699.0,698.97974
408.0,408.0009
724.0,723.9935
710.0,710.0008
680.0,679.98944
765.0,764.99365
606.0,605.9886
402.0,402.00098
717.0,716.9878
581.0,580.99695
745.0,744.99054
