Real lambda,Predicted lambda
696.0,695.98346
548.0,547.9916
740.0,740.0194
681.0,681.01263
685.0,685.02576
640.0,640.0029
587.0,587.00354
672.0,672.0187
728.0,728.00714
361.0,360.9863
632.0,632.003
688.0,688.02466
710.0,710.01605
607.0,607.0079
728.0,728.0228
636.0,636.0107
584.0,583.9967
632.0,632.00793
686.0,686.0129
675.0,675.01416
720.0,720.0083
728.0,728.01404
649.0,648.99994
681.0,681.016
646.0,645.99365
548.0,547.99176
432.8,432.76605
492.0,491.9963
785.0,784.9844
720.0,720.01215
370.0,369.98892
883.0,883.0165
532.0,531.97705
612.0,611.997
732.0,732.0156
456.0,455.993
616.0,616.0031
409.0,408.98758
681.0,681.01294
700.0,700.0094
785.0,785.00415
692.0,692.0124
905.0,905.01276
1039.0,1038.9894
537.0,536.9941
775.0,775.01794
682.0,682.00946
651.0,651.0104
732.0,732.0143
679.0,679.01373
723.0,723.0139
394.0,393.99304
667.0,667.0149
516.0,515.99164
681.0,681.0086
705.0,705.0272
731.0,731.0267
543.0,542.99054
360.0,359.9902
622.0,622.0211
682.0,682.00745
709.0,709.00964
684.0,684.00995
785.0,785.02783
688.0,687.99536
785.0,785.01434
490.00000000000006,489.99405
686.0,686.0142
595.0,594.9951
981.0000000000001,981.01294
743.0,743.01105
1089.0,1089.0002
428.6,428.59012
640.0,640.001
677.0,677.01447
1041.0,1041.0057
573.0,573.0058
666.0,666.01324
430.00000000000006,429.99152
689.0,689.0091
743.0,743.0086
823.0,823.02026
634.0,634.01044
655.0,655.01746
618.0,618.004
443.0,442.99527
548.0,547.9991
778.0,778.00806
666.0,666.0037
680.0,680.0318
666.0,666.00836
569.0,568.9978
1035.0,1035.004
708.0,708.0089
1052.0,1052.0071
683.0,683.0194
585.0,585.00226
699.0,699.02325
658.0,658.0098
544.0,543.98987
646.0,646.01105
500.00000000000006,500.00052
735.0,735.0072
721.0,718.7729
694.0,694.0202
649.0,649.012
672.0,672.00183
728.0,728.0104
972.0,972.0105
708.0,708.01227
649.0,649.0074
637.0,637.0118
536.0,535.9842
712.0,712.01074
721.0,718.7729
550.0,549.99677
554.0,553.99585
652.0,652.00934
745.0,745.005
702.0,702.0253
622.0,621.9985
505.00000000000006,504.9945
651.0,651.0076
680.0,680.0108
635.0,684.9316
588.0,587.9984
794.0,794.016
766.0,766.0173
728.0,728.0104
746.0,746.00977
775.0,775.0074
515.0,514.9937
684.0,684.01843
762.0,762.01526
662.0,662.014
695.0,695.01825
475.00000000000006,474.9937
358.0,357.98676
496.0,495.9753
597.0,597.0001
667.0,667.00885
727.0,727.01855
656.0,656.00977
793.0,793.0057
577.0,577.001
567.0,566.9896
911.0000000000001,911.07
578.0,577.99304
690.0,690.00995
981.0000000000001,981.02454
675.0,674.9989
685.0,685.0123
682.0,695.0198
556.0,555.99286
532.0,531.9938
674.0,674.0134
382.0,381.99042
512.0,511.98755
425.79999999999995,425.79297
713.0,713.0115
567.0,566.995
676.0,676.0096
735.0,684.9316
854.0,853.994
523.0,522.99243
630.0,630.0136
691.0,691.0069
712.0,712.0127
657.0,657.01196
608.0,608.0118
1026.0,1025.9984
568.0,567.99335
688.0,688.0206
699.0,699.01514
754.0,754.00586
664.0,664.00916
434.0,433.9908
402.0,401.9961
731.0,731.019
780.0,780.00244
536.0,535.98566
708.0,708.01624
583.0,582.99884
690.0,690.0093
733.0,733.01886
738.0,738.0158
606.0,605.99524
682.0,682.0158
684.0,684.01184
403.0,402.9897
629.0,629.01733
739.0,738.99915
408.0,407.99112
764.0,764.00134
640.0,640.00946
765.0,765.0102
518.0,517.98895
641.0,641.0102
688.0,688.0117
1026.0,1026.0046
552.0,552.002
654.0,654.0049
661.0,660.9935
692.0,692.0025
573.0,572.99554
656.0,656.0109
699.0,699.01154
805.0,804.98755
670.0,670.0078
681.0,681.02545
360.0,359.99048
625.0,625.00775
436.0,435.98508
597.0,596.99677
634.0,634.0093
675.0,675.0217
570.0,570.00104
693.0,693.0129
727.0,727.01086
560.0,560.00574
688.0,688.0239
697.0,697.01984
777.0,777.0053
593.0,592.9994
431.2,431.18613
670.0,670.0156
432.0,431.98682
670.0,670.01184
395.0,394.9962
505.00000000000006,504.9868
640.0,639.9964
512.0,511.98853
691.0,691.0163
633.0,632.99426
627.0,627.005
703.0,703.01245
666.0,666.0048
706.0,706.01746
765.0,765.0158
677.0,677.0225
676.0,676.00616
643.0,643.0037
685.0,685.0125
560.0,560.0006
594.0,593.99963
530.0,529.9957
687.0,687.017
493.0,492.99503
642.0,642.0077
684.0,684.0023
581.0,580.999
659.0,659.00757
409.0,408.9889
697.0,697.01776
503.99999999999994,503.9922
428.0,427.99152
641.0,641.00635
765.0,765.02484
713.0,713.0121
681.0,681.0057
576.0,575.9813
505.00000000000006,504.98486
737.0,737.013
399.99999999999994,399.98795
541.0,541.01355
448.99999999999994,448.98846
634.0,634.0094
614.0,614.01385
382.0,381.99442
706.0,706.0172
635.0,634.99646
716.0,716.0102
718.0,718.01935
793.0,793.0067
557.0,556.9972
440.00000000000006,439.98694
686.0,686.0313
443.0,442.99066
541.0,541.0022
883.0,883.01447
550.0,550.0027
732.0,732.0156
758.0,758.0176
607.0,607.0049
761.0,761.01434
682.0,681.98676
700.0,699.9969
682.0,682.0077
677.0,676.9956
600.0,599.9962
590.0,589.9938
801.0000000000001,801.017
344.0,343.99396
563.0,562.99805
533.0,532.99194
602.0,601.9935
744.0,744.00946
613.0,613.0058
700.0,700.01733
671.0,670.99884
683.0,683.0113
588.0,588.0002
708.0,708.0124
688.0,682.05194
710.0,710.0124
640.0,640.005
393.0,392.99368
668.0,668.0099
724.0,724.0149
558.0,558.00977
640.0,639.98846
688.0,688.00354
634.0,589.97205
785.0,785.0167
1021.0,1021.01245
715.0,715.01465
694.0,694.0215
637.0,637.0117
709.0,709.01135
713.0,713.0078
716.0,716.0269
497.5,497.49734
708.0,708.0087
730.0,730.0125
694.0,694.0202
532.5,532.46906
639.0,639.0085
637.0,637.00793
706.0,706.01215
625.0,624.9928
527.0,526.9936
691.0,691.0131
452.2,452.1907
617.0,617.0066
778.0,778.0208
740.0,740.0154
782.0,782.0142
712.0,718.7729
682.0,681.99036
548.0,547.9908
645.0,645.0096
597.0,596.9989
671.0,671.0114
567.0,567.0024
571.0,570.99756
510.00000000000006,509.99167
535.0,535.00836
365.0,364.9895
530.0,529.997
804.0,803.99774
714.0,714.01733
360.0,359.9809
758.0,758.00934
581.0,581.0022
708.0,695.0198
435.00000000000006,434.98578
666.0,666.00806
688.0,688.01636
732.0,732.0145
673.0,673.01874
733.0,733.01794
818.9999999999999,819.0114
607.0,606.9919
698.0,698.0211
662.0,662.0159
848.0,848.0064
699.0,699.02985
818.0,818.0089
450.00000000000006,450.0001
678.0,678.007
617.0,617.0027
860.0000000000001,860.0133
694.0,694.0151
559.0,558.85974
798.9999999999999,799.0183
581.0,581.00134
478.99999999999994,478.99637
774.0,774.00726
688.0,688.0091
641.0,641.0008
746.0,746.00977
698.0,698.0115
708.0,708.0027
676.0,676.0061
682.0,682.0153
710.0,710.0032
568.5,568.37286
741.0,741.0011
595.5,595.4889
404.99999999999994,404.99243
843.0,842.98706
673.0,673.0048
698.0,698.0106
679.0,679.00775
648.0,648.01776
668.0,668.0499
597.0,597.0048
750.0,750.03265
694.0,694.01764
366.0,365.98538
802.0000000000001,802.0154
848.0,848.0148
604.0,604.00214
759.0,759.0145
688.0,682.05194
663.0,663.01355
553.0,553.0058
689.0,688.9859
631.0,631.0047
581.0,580.99536
696.0,695.9843
570.0,570.0066
588.0,588.0015
608.0,607.998
679.0,679.01807
524.0,523.99304
554.0,553.99915
498.99999999999994,498.98645
478.0,477.99002
694.0,694.0138
745.0,745.02075
720.0,720.01044
699.0,698.9926
632.0,632.00214
671.0,670.9995
747.0,747.01935
631.0,631.00165
765.0,765.0143
554.0,553.998
713.0,713.00665
718.0,718.02026
829.9999999999999,830.017
784.0,784.0113
526.0,525.9911
505.00000000000006,504.99008
412.0,411.99097
403.0,402.9897
404.0,403.98883
703.0,703.01917
403.0,402.9938
712.0,712.00653
434.0,434.01474
580.0,579.99835
747.0,747.01495
685.0,685.00916
666.0,666.0118
587.0,586.9965
724.0,724.0155
782.0,782.02124
371.0,370.99255
680.0,680.0064
680.0,680.00653
557.0,556.9931
359.0,358.98734
611.0,611.014
676.0,676.0024
442.0,441.99
649.0,649.0096
505.00000000000006,504.9893
686.0,686.0136
759.0,759.01855
567.0,566.9961
695.0,695.01575
485.00000000000006,484.99808
678.0,678.01196
718.0,718.00385
640.0,640.01117
419.0,418.9928
610.0,610.0092
680.0,680.0048
699.0,698.9907
643.0,643.0037
525.0,524.989
703.0,703.0071
683.0,683.02386
723.0,723.0052
621.0,621.00806
913.0,913.0357
567.0,566.9991
434.6,434.567
579.0,579.00903
775.0,775.00476
630.0,630.0018
777.0,777.0074
664.0,682.05194
658.0,658.0044
368.0,367.98965
654.0,654.0065
457.0,456.98224
633.0,633.0028
730.0,730.0151
677.0,677.00854
521.0,520.9892
620.0,620.0064
605.0,605.00116
432.0,432.00394
681.0,681.02155
704.0,704.00635
671.0,671.0141
505.00000000000006,504.98273
674.0,674.0025
570.0,569.9969
373.0,372.9887
642.0,641.9989
724.0,724.01807
770.0,770.00885
683.0,682.9788
626.0,625.9952
726.0,726.0135
681.0,681.01074
500.00000000000006,499.9741
695.0,695.02234
563.0,562.9875
664.0,664.0136
529.0,528.9954
432.0,431.99228
634.0,634.0146
656.0,654.5114
548.0,547.98676
708.0,708.0243
775.0,775.00055
694.0,693.9921
595.0,595.00244
698.0,698.01025
609.0,609.0034
687.0,687.0139
723.0,723.0193
670.0,670.00287
668.0,668.0148
688.0,688.03796
680.0,680.00616
690.0,689.9909
698.0,698.01306
688.0,688.0612
738.0,738.0057
783.0,783.014
696.0,695.9843
688.0,688.0039
618.0,618.0084
634.0,634.01044
829.9999999999999,830.0158
797.0,797.0013
496.0,495.9896
708.0,708.0089
549.0,548.97955
674.0,674.02405
532.0,532.00775
606.0,606.008
733.0,733.0176
774.0,774.02985
688.0,688.0123
823.0,823.031
706.0,706.0189
691.0,691.01715
505.00000000000006,505.0115
651.0,651.01465
652.0,652.0174
723.0,723.0204
694.0,694.00507
695.0,695.0159
418.0,418.00214
621.0,621.0142
789.0,789.02484
606.0,606.0168
680.0,680.011
651.0,651.0174
797.0,797.0343
696.0,696.02405
607.0,607.01166
635.0,635.0132
528.0,528.0179
796.0,796.04755
650.0,650.01117
399.99999999999994,400.00632
478.99999999999994,479.00287
547.0,547.0048
705.0,705.02747
653.0,654.52167
752.0,752.0374
891.0000000000001,891.02686
548.0,548.00867
600.0,600.00824
529.0,529.00726
617.0,617.01117
704.0,704.01483
672.0,672.0114
750.0,750.0207
779.0,779.0315
704.0,704.0168
643.0,643.012
1089.0,1089.0643
563.5,563.5156
528.0,528.0006
700.0,700.0202
676.0,676.0181
540.0,540.0071
782.0,782.0507
619.0,619.0178
883.0,883.03973
711.0,711.0174
685.0,685.01794
483.0,483.0088
688.0,688.016
674.0,674.01825
510.00000000000006,510.00516
794.0,794.02435
720.0,720.0257
740.0,740.0307
673.0,673.01776
780.0,780.0245
891.0000000000001,891.05615
703.0,703.006
437.0,423.0484
730.0,730.00287
733.0,733.01666
561.0,561.01044
347.0,347.00732
572.0,572.01
594.0,594.0107
707.0,707.01666
700.0,700.0123
615.0,615.0177
419.99999999999994,420.007
779.0,779.03076
643.0,643.0139
691.0,691.0109
731.0,731.0221
710.0,710.01733
784.0,784.01776
533.0,533.01215
534.5,534.5118
723.0,723.0259
707.0,707.01715
582.0,582.01624
721.0,721.0152
581.0,581.01074
669.0,669.0056
750.0,750.0184
675.0,675.01807
795.0,795.0245
566.0,566.0108
826.0,826.0176
538.0,538.01514
774.0,774.0326
695.0,695.02014
726.0,726.02045
422.0,422.0057
662.0,662.0103
681.0,681.0057
610.0,610.0123
606.0,606.01337
643.0,643.0123
754.0,754.02094
502.0,502.01196
700.0,700.0128
540.5,540.5104
733.0,733.0088
1046.0,1046.0334
639.0,639.01086
574.0,574.016
435.79999999999995,435.815
736.0,736.02826
779.0,779.01953
722.0,722.00903
379.0,379.0082
922.0,922.05273
746.0,746.0347
293.0,293.00394
897.9999999999999,898.0384
678.0,678.0088
658.0,658.0125
473.0,473.0069
685.0,685.0281
758.0,758.0269
785.0,785.0296
438.0,438.0111
738.0,738.0254
580.0,580.0155
679.0,679.0148
730.0,730.0267
712.0,712.0153
529.0,529.00476
818.0,818.03937
745.0,745.0399
567.0,567.00885
650.0,650.014
652.0,652.0156
483.99999999999994,484.0099
535.5,535.5123
384.0,384.01315
366.0,366.0083
365.0,365.0125
561.0,561.0086
688.0,688.0243
568.0,568.0143
607.5,607.5157
604.0,604.00854
683.0,683.0161
685.0,685.0176
606.0,606.01733
757.0,757.0229
694.0,694.0194
789.0,789.0364
370.0,369.9908
693.0,693.01117
632.0,632.0138
553.0,553.00714
650.0,650.0093
795.0,795.04083
763.0,763.0351
712.0,712.01404
742.0,742.02704
769.0,769.0266
654.0,654.0043
802.0000000000001,802.02747
737.0,737.0148
617.0,617.01825
641.0,641.0165
568.0,568.0104
553.0,553.0083
703.0,703.01843
633.0,633.0097
717.0,717.0193
733.0,733.02356
762.0,762.0248
576.0,576.01965
681.0,681.0109
619.0,619.0129
635.0,635.0132
674.0,674.0076
597.0,597.0116
650.0,650.0071
721.0,718.7716
693.0,693.0187
645.0,645.0134
657.0,657.0135
694.0,694.0225
745.0,745.024
698.0,698.0151
493.0,493.01135
552.0,552.00946
582.0,582.009
561.0,561.00555
793.0,793.0227
606.0,606.01953
565.0,565.00757
491.0,491.00806
783.0,783.0214
652.0,652.0215
391.0,391.004
684.0,684.0149
477.0,477.00516
691.0,691.0109
673.0,673.0049
715.0,715.0198
684.0,684.01105
571.0,571.0118
720.0,720.01807
683.0,683.0155
543.0,543.0087
381.0,381.00613
590.0,590.01056
564.0,564.0052
731.0,731.0296
551.0,551.00867
731.0,731.0175
691.0,691.0163
738.0,738.025
682.0,682.018
557.0,557.0085
662.0,662.01263
688.0,688.01965
691.0,691.03357
728.0,728.0274
708.0,708.01855
781.0,781.1313
786.0,786.0274
787.0,787.03094
480.00000000000006,480.0049
505.00000000000006,505.008
539.0,539.0154
625.0,625.0125
760.0,760.0302
720.0,720.018
532.0,532.0064
467.0,467.00464
685.0,685.0166
698.0,698.0138
355.0,355.00488
505.00000000000006,505.00775
680.0,680.0118
630.0,630.0148
390.0,390.00876
723.0,723.0184
498.0,498.00497
680.0,680.00616
672.0,672.0191
668.0,668.0146
628.0,628.01355
699.0,699.01886
698.0,698.0182
740.0,740.01984
692.0,692.01434
363.0,362.99805
697.0,697.01483
661.0,661.01843
691.0,691.0109
688.0,688.0003
515.0,515.0089
503.0,503.01062
719.0,719.02124
688.0,688.0141
731.0,731.018
785.0,785.02545
867.0,867.04517
530.0,530.0039
769.0,769.02325
710.0,710.0266
922.0,922.0378
360.0,360.01257
725.0,725.01776
835.0,835.0455
697.0,697.0184
435.00000000000006,435.0145
428.0,428.00876
404.99999999999994,405.0084
530.0,530.01
750.0,750.0241
723.0,723.0204
746.0,746.01654
688.0,688.0246
704.0,704.0131
699.0,699.01624
709.0,709.0122
692.0,692.01544
706.0,706.0189
712.0,712.0242
724.0,724.02325
613.0,613.01306
895.0,895.0362
558.0,558.01215
500.00000000000006,500.0115
563.0,563.00183
399.99999999999994,400.0176
726.0,726.02386
590.0,590.0123
436.0,436.0085
678.0,678.0205
666.0,666.01776
574.0,574.0116
703.0,703.01337
689.0,689.0125
451.0,451.01898
408.0,408.0064
548.5,548.51263
710.0,710.0267
700.0,700.0123
667.0,667.0128
680.0,680.01373
716.0,716.0314
691.0,691.0109
704.0,704.01074
558.0,558.0172
536.0,536.0085
708.0,708.02014
684.0,684.01904
549.0,548.99774
554.0,554.0064
629.0,629.0217
708.0,708.02545
658.0,658.01904
689.0,689.0224
530.0,530.00726
660.0,660.0121
548.0,548.0119
730.0,730.0162
417.0,417.01013
663.0,663.021
709.0,709.0224
730.0,730.00665
586.0,586.01056
750.0,750.0193
360.0,360.00635
534.0,534.01044
334.0,334.00903
765.0,765.02167
635.0,635.0151
740.0,740.01984
493.0,493.00485
782.0,782.0315
520.0,520.0126
700.0,700.0163
720.0,720.01746
694.0,694.0132
565.0,565.01056
689.0,689.01276
818.0,818.04535
862.0,862.04926
411.0,411.01205
569.0,569.01044
701.0,701.0083
502.0,502.0109
727.0,727.0184
712.0,712.01483
731.0,731.018
717.0,717.0149
558.0,558.00995
630.0,630.015
668.0,668.0132
679.0,679.01605
684.0,684.01215
654.0,654.01013
815.0,815.01996
574.0,574.00385
888.0,888.0342
811.0000000000001,811.03467
664.0,664.0159
718.0,718.01825
706.0,706.0119
685.0,685.0156
560.0,559.93854
789.0,789.02783
781.0,781.0275
704.0,704.01337
414.99999999999994,415.00482
654.0,654.0203
744.0,744.01953
686.0,686.0109
790.0,790.0262
715.0,715.01447
532.0,532.019
777.0,777.0319
560.0,560.01196
646.0,646.0053
590.0,590.01117
678.0,678.017
675.0,675.0118
684.0,684.0229
350.0,350.0141
409.99999999999994,410.01093
541.0,541.00665
562.0,562.00977
640.0,640.0108
785.0,785.0315
804.0,804.02795
636.0,636.0188
557.0,557.0175
606.0,606.01
653.0,653.01215
848.0,848.0326
480.00000000000006,480.01
596.0,596.0133
748.0,748.023
448.0,448.0107
680.0,680.012
522.0,522.008
706.0,706.0167
423.6000000000001,423.60693
522.0,522.0101
721.0,721.0152
696.0,696.016
548.0,548.00867
740.0,740.0209
681.0,681.02
685.0,685.01764
640.0,640.014
587.0,587.01
672.0,672.00684
728.0,728.0212
361.0,361.0101
632.0,632.01385
362.0,362.0166
710.0,710.01605
607.0,607.0042
728.0,728.0274
636.0,636.0153
584.0,584.0137
716.0,716.02435
632.0,632.0076
675.0,675.016
728.0,728.02216
649.0,649.0173
681.0,681.0172
646.0,646.0168
548.0,548.01117
492.0,492.00677
785.0,784.93536
720.0,720.0186
370.0,370.03925
883.0,883.0362
532.0,532.0055
612.0,612.0181
732.0,732.02014
456.0,456.00815
409.0,409.01428
681.0,681.0097
785.0,785.0317
732.0,732.01776
692.0,692.00653
678.0,678.00867
708.0,708.01855
1039.0,1039.0817
506.0,506.01227
537.0,537.01276
775.0,775.0279
682.0,682.00226
651.0,651.0154
732.0,732.0273
577.0,577.01984
679.0,679.0138
723.0,723.0259
394.0,394.00208
667.0,667.0125
456.0,456.00665
445.00000000000006,445.02118
516.0,516.0106
680.0,680.01337
681.0,681.01825
705.0,705.02423
731.0,731.02423
360.0,360.41266
622.0,622.01184
682.0,682.0142
709.0,709.0122
785.0,785.01276
576.0,576.012
688.0,688.01855
785.0,785.0208
490.00000000000006,490.006
686.0,686.0259
595.0,595.0063
530.0,530.0079
665.0,665.0156
1089.0,1089.0656
428.6,428.61127
637.0,637.01587
1041.0,1041.0593
573.0,573.0129
666.0,666.01306
754.0,754.02094
430.00000000000006,429.99878
689.0,689.01324
743.0,743.02356
823.0,823.0832
655.0,655.0228
618.0,618.01355
443.0,443.01245
548.0,548.0019
778.0,778.03485
666.0,666.01917
680.0,680.0141
666.0,666.0098
569.0,569.0119
1035.0,1035.0525
708.0,708.0172
1052.0,1052.0566
683.0,683.01294
699.0,699.0151
658.0,658.0169
544.0,544.01434
646.0,646.0057
735.0,735.02716
721.0,718.7716
694.0,694.0137
649.0,649.00903
672.0,672.01917
728.0,728.022
708.0,708.01447
649.0,649.01416
536.0,536.0062
712.0,712.0223
721.0,718.7716
554.0,554.0074
652.0,652.0215
761.0,761.0158
745.0,745.03467
702.0,702.01886
505.00000000000006,505.01212
600.0,600.00824
735.0,735.0202
651.0,651.01294
680.0,679.9918
635.0,684.9163
588.0,588.0165
794.0,794.0309
766.0,766.0225
728.0,728.022
746.0,746.0245
775.0,775.0253
740.0,740.01984
515.0,515.00525
684.0,684.0236
762.0,762.01514
662.0,662.0078
695.0,695.01996
475.00000000000006,475.01202
358.0,358.42477
496.0,496.00674
597.0,597.01154
667.0,667.01056
727.0,727.01666
656.0,656.01154
793.0,793.0237
577.0,577.01666
567.0,567.0076
911.0000000000001,911.0464
578.0,578.0144
690.0,690.01996
981.0000000000001,981.0461
685.0,685.0133
682.0,695.0361
688.0,688.0196
556.0,556.01117
532.0,532.01
634.0,634.0137
674.0,674.0272
382.0,382.00473
425.79999999999995,425.80777
713.0,713.01587
676.0,676.0121
735.0,684.9163
854.0,854.02264
523.0,523.0082
514.0,514.0078
683.0,683.0193
630.0,630.0148
691.0,691.0222
712.0,712.01654
657.0,657.0145
608.0,608.0139
1026.0,1026.0616
568.0,568.0109
699.0,699.01917
754.0,754.02325
550.0,550.0113
664.0,664.0164
434.0,434.0122
696.0,696.02484
402.0,402.00748
731.0,731.0221
780.0,780.02704
536.0,536.0112
708.0,708.0192
583.0,583.00867
733.0,733.0277
738.0,738.01984
706.0,706.01514
606.0,606.008
682.0,682.0163
684.0,684.017
403.0,403.01605
629.0,629.017
553.0,553.0058
433.0,432.99945
739.0,739.0433
408.0,408.01053
764.0,764.0254
640.0,640.0151
765.0,765.02185
641.0,641.01086
688.0,688.016
1026.0,1026.0488
552.0,552.008
710.0,710.0143
654.0,654.01404
686.0,686.0214
661.0,661.01605
692.0,692.01855
573.0,573.0088
656.0,656.01514
838.0,837.9827
699.0,699.0145
805.0,805.03595
670.0,670.01715
681.0,681.0197
360.0,359.5918
625.0,625.0084
436.0,436.00937
597.0,597.01215
634.0,634.0118
675.0,675.0077
570.0,570.01685
693.0,693.0208
727.0,727.0184
560.0,560.01404
742.0,742.02704
697.0,697.0116
593.0,593.0107
431.2,431.211
670.0,670.0186
432.0,432.01813
670.0,670.0124
395.0,395.01242
640.0,640.0215
512.0,512.0127
691.0,691.0242
633.0,633.0301
703.0,703.02386
706.0,706.0168
765.0,765.01697
677.0,677.0119
676.0,676.016
643.0,643.0123
685.0,685.0189
560.0,559.93854
594.0,594.00696
530.0,530.009
687.0,687.0134
493.0,493.00784
454.20000000000005,454.19437
642.0,642.01056
688.0,688.0123
684.0,684.0095
581.0,581.0117
659.0,659.0101
409.0,423.0484
697.0,697.0175
503.99999999999994,504.00424
641.0,641.0129
765.0,765.02167
713.0,713.01715
576.0,576.0148
505.00000000000006,505.00912
737.0,737.01917
541.0,541.01447
448.99999999999994,449.0142
634.0,634.0106
614.0,614.011
382.0,382.01828
706.0,706.0189
635.0,635.019
606.0,606.0075
716.0,716.0214
718.0,718.01825
793.0,793.0425
557.0,557.0093
440.00000000000006,440.00473
686.0,686.0207
443.0,443.00876
541.0,541.0109
883.0,883.03467
621.0,621.0124
550.0,550.0162
732.0,732.02014
539.0,539.0064
758.0,758.0139
607.0,607.0173
761.0,761.0299
682.0,682.01056
682.0,682.0265
600.0,600.00854
344.0,343.99847
563.0,563.0135
533.0,533.0105
602.0,602.0132
744.0,744.01953
700.0,700.016
703.0,703.01587
671.0,671.0172
683.0,683.0216
588.0,588.0097
708.0,708.0247
710.0,710.0137
640.0,640.0197
668.0,668.01917
724.0,724.01807
640.0,640.0215
731.0,731.0134
688.0,688.0137
634.0,634.01215
785.0,785.0228
1021.0,1021.0501
675.0,675.01245
715.0,715.0198
