Real lambda,Predicted lambda
594.0,592.7196
668.0,666.8293
548.0,548.93646
700.0,695.3479
640.0,639.65216
523.0,525.5051
618.0,615.532
649.0,647.98883
718.0,709.931
732.0,723.0818
409.0,415.26752
360.0,367.15884
570.0,569.7817
785.0,771.92267
717.0,709.5364
370.0,378.0152
404.99999999999994,410.87665
417.0,423.0608
633.0,629.37915
724.0,717.63116
684.0,681.3235
698.0,694.95996
672.0,668.0785
720.0,711.61725
677.0,674.55707
777.0,765.7642
781.0,768.3537
711.0,704.2949
680.0,677.67334
365.0,376.09317
520.0,520.15625
733.0,725.25055
544.0,543.8115
567.0,566.74316
694.0,692.734
746.0,736.73224
758.0,747.75195
391.0,398.75305
434.0,439.34625
679.0,677.827
688.0,683.92993
361.0,369.36884
709.0,702.7679
699.0,693.8707
552.0,552.4797
418.0,424.84924
684.0,679.47864
790.0,778.1591
640.0,639.2085
550.0,550.89136
419.99999999999994,425.76447
395.0,402.36783
1089.0,1044.1274
528.5,530.4466
528.0,529.4665
440.00000000000006,445.4555
370.0,375.5194
678.0,676.5154
456.0,458.6419
408.0,415.05716
570.0,570.0659
818.0,804.5561
642.0,641.2
564.0,564.3849
721.0,711.7693
562.0,562.3891
794.0,780.8075
543.0,543.2544
688.0,684.6428
293.0,312.45593
708.0,701.1363
782.0,768.89795
689.0,684.6322
760.0,751.0908
688.0,684.0396
675.0,671.05884
670.0,668.0448
781.0,769.8344
648.0,645.9493
608.0,609.17316
720.0,713.22235
686.0,682.36957
688.0,682.8017
448.99999999999994,451.85934
529.0,530.90967
738.0,728.53125
721.0,711.7693
795.0,781.30365
731.0,723.31006
728.0,718.92426
714.0,706.6533
552.0,552.5985
688.0,684.22174
640.0,638.9712
658.0,656.00525
616.0,615.03156
710.0,702.86084
584.0,583.34735
680.0,676.5263
699.0,692.42645
435.00000000000006,439.1242
1035.0,1001.215
711.0,704.4476
716.0,707.7512
744.0,738.6893
671.0,667.9046
733.0,724.21295
708.0,699.1068
431.2,434.3196
727.0,719.3746
701.0,698.15875
607.5,606.4682
678.0,676.2523
708.0,701.3772
533.0,534.3913
796.0,781.1443
562.0,560.9497
505.00000000000006,508.4747
682.0,675.9493
782.0,769.8932
731.0,723.2568
593.0,593.00006
582.0,581.7453
686.0,681.7891
588.0,587.28516
743.0,735.63446
700.0,695.652
428.0,433.3968
581.0,581.8439
798.0,788.45337
662.0,660.67706
664.0,661.8002
744.0,738.6893
765.0,752.5988
713.0,706.3651
712.0,704.5409
631.0,628.93475
778.0,766.33923
696.0,690.7804
675.0,672.6379
543.0,544.7795
651.0,649.29755
445.00000000000006,448.87085
715.0,707.3992
729.0,721.3099
699.0,695.0833
684.0,680.48315
737.0,731.1535
539.0,538.7303
381.0,388.69644
1046.0,1011.91644
670.0,667.0321
635.0,633.47797
679.0,675.7519
719.0,710.03906
390.0,397.79825
529.0,531.56854
683.0,677.27924
883.0,861.11847
740.0,729.5991
682.0,679.67633
732.0,723.03723
541.0,544.59454
451.0,455.07846
434.6,440.04697
747.0,738.981
746.0,737.6643
738.0,730.34
650.0,647.19684
706.0,700.28094
614.0,613.47833
680.0,677.8076
765.0,756.1978
379.0,387.31882
661.0,660.06854
710.0,700.7111
796.0,777.69714
533.0,533.9839
606.0,604.7645
712.0,703.9747
883.0,858.8844
789.0,775.5524
634.0,633.0217
684.0,680.729
686.0,681.31525
548.0,548.93646
421.4,427.6974
532.0,533.893
402.0,408.86298
690.0,683.8493
699.0,694.9656
671.0,669.8734
411.0,418.2365
500.00000000000006,502.30008
409.0,417.27072
758.0,747.18835
748.0,737.1672
634.0,632.36993
503.99999999999994,507.16888
558.0,558.69617
676.0,673.83984
574.0,572.61743
728.0,718.80994
548.0,551.9458
590.0,591.40576
784.0,771.778
684.0,682.29333
677.0,673.6995
724.0,719.98065
777.0,766.6671
551.0,552.5577
710.0,704.15295
368.0,375.66843
826.0,808.0286
721.0,714.0766
770.0,759.9463
553.0,551.81915
516.0,517.84094
690.0,685.6347
666.0,663.8034
713.0,708.82587
553.0,555.5054
681.0,676.4171
483.0,483.41174
700.0,695.9919
347.0,356.65112
673.0,672.0382
557.0,557.75134
515.0,517.5213
334.0,343.6336
553.0,552.25256
1041.0,995.9328
641.0,639.12646
485.00000000000006,489.96915
561.0,560.84863
475.00000000000006,475.993
948.9999999999999,918.6849
457.0,459.91388
724.0,717.3143
843.0,824.02264
681.0,678.24066
735.0,725.72784
635.0,635.322
583.0,582.54724
696.0,693.18787
708.0,701.4996
693.0,688.9925
661.0,659.858
685.0,681.8273
688.0,684.71796
518.0,521.17676
848.0,831.05316
557.0,557.5222
740.0,729.5991
659.0,656.4273
606.0,604.6629
569.0,569.77985
738.0,728.53125
478.99999999999994,486.0092
794.0,783.64764
727.0,719.3746
681.0,678.04297
699.0,693.52905
698.0,692.7289
679.0,678.15814
726.0,717.78723
548.0,547.6711
653.0,650.7916
802.0000000000001,786.9804
532.0,532.03
706.0,700.9582
676.0,673.91174
442.0,445.23212
757.0,744.4521
597.0,595.9234
705.0,698.3769
664.0,656.87
731.0,721.3894
724.0,715.05176
656.0,654.6231
759.0,750.9771
697.0,691.5043
651.0,648.8899
654.0,655.0141
733.0,724.12244
588.0,587.0929
433.8,439.86987
578.0,577.5022
501.0,504.43573
692.0,686.7039
669.0,666.6334
736.0,725.307
637.0,635.861
569.0,569.2743
428.6,432.78662
546.0,546.5194
804.0,788.10785
691.0,687.57227
595.0,593.0878
730.0,719.6497
633.0,633.5705
683.0,679.4557
743.0,735.49695
682.0,679.76855
754.0,743.2874
502.0,504.0058
688.0,681.4666
676.0,673.28143
733.0,727.6429
688.0,681.7559
862.0,840.66034
646.0,644.3895
891.0000000000001,868.6856
660.0,657.48035
667.0,663.4133
705.0,699.6408
688.0,683.1132
652.0,648.63934
657.0,653.87726
848.0,829.3637
668.0,664.48773
763.0,753.1209
684.0,681.48413
691.0,685.7868
693.0,688.4236
500.00000000000006,501.46722
780.0,767.153
707.0,692.1086
720.0,712.3777
478.0,479.61905
556.0,558.2899
747.0,736.40924
712.0,704.4523
785.0,771.9324
696.0,692.72437
678.0,674.57294
595.0,594.9182
783.0,770.4038
613.0,613.12866
1021.0,990.90967
779.0,767.19916
685.0,682.01996
694.0,691.1966
473.0,475.3089
563.0,563.4278
530.0,530.9992
595.5,595.39685
606.0,604.8685
798.9999999999999,785.85004
548.0,549.3878
657.0,655.5861
571.0,571.2127
694.0,690.3397
754.0,743.1078
653.0,650.037
668.0,664.35455
703.0,696.9704
436.0,442.12625
621.0,620.11554
649.0,647.6419
612.0,608.98645
568.0,566.67535
587.0,586.45496
797.0,781.03766
646.0,643.80286
567.0,566.8492
643.0,641.64484
553.0,554.0501
681.0,679.26355
704.0,699.98047
529.0,530.34186
730.0,722.5801
708.0,701.1362
360.0,367.81714
671.0,670.2075
581.0,579.30316
625.0,624.86005
359.0,368.88196
728.0,719.2791
775.0,763.1811
670.0,665.47064
540.5,542.60693
691.0,686.7526
691.0,685.04553
801.0000000000001,785.1646
557.0,558.97174
579.0,579.7091
650.0,647.8187
360.0,368.44427
547.0,545.01624
625.0,620.35547
606.0,604.3965
688.0,682.08765
764.0,751.5824
663.0,659.2187
700.0,693.46875
608.0,602.7684
500.00000000000006,502.3271
541.0,541.74146
510.00000000000006,510.05475
617.0,613.38934
688.0,681.21765
554.0,554.79266
493.0,492.3259
700.0,693.4289
692.0,686.1225
610.0,606.7455
718.0,709.03986
710.0,702.9062
558.0,557.13416
360.0,368.54822
691.0,684.95355
663.0,661.43506
762.0,751.2294
922.0,895.81903
785.0,771.7522
680.0,675.0307
694.0,689.3148
785.0,770.5509
692.0,685.6665
432.0,436.2286
597.0,594.5032
775.0,762.15643
713.0,704.8917
670.0,667.75714
681.0,675.5242
829.9999999999999,813.8346
695.0,688.931
505.00000000000006,504.81308
1089.0,1047.519
670.0,667.0175
675.0,671.24884
590.0,589.14014
371.0,379.95343
613.0,609.55585
689.0,682.88104
640.0,634.9364
922.0,895.28973
709.0,701.7069
399.99999999999994,405.3545
554.0,553.84875
566.0,566.1408
568.0,565.5177
695.0,688.67914
698.0,691.5203
680.0,675.09143
689.0,682.6816
658.0,656.4117
741.0,729.52496
588.0,587.31506
587.0,586.0869
676.0,671.6309
700.0,693.9891
527.0,527.03784
723.0,713.32794
674.0,671.04346
604.0,600.9177
1026.0,993.27783
700.0,691.9559
505.00000000000006,505.32816
678.0,675.152
408.0,412.71597
691.0,683.9356
689.0,683.3693
686.0,681.2024
454.20000000000005,459.55078
666.0,662.34045
913.0,886.7542
712.0,704.6151
683.0,678.2904
689.0,683.41046
530.0,531.80273
674.0,668.4429
594.0,592.2052
668.0,664.5809
350.0,361.55
673.0,669.4653
681.0,676.9552
710.0,702.5107
560.0,559.0408
829.9999999999999,812.8634
382.0,389.9554
802.0000000000001,786.76086
688.0,682.37616
733.0,722.02966
707.0,699.87885
891.0000000000001,868.9477
680.0,675.00146
710.0,702.0783
685.0,679.3944
675.0,670.7494
574.0,573.18396
703.0,696.2377
635.0,634.3649
654.0,652.70575
360.0,369.61337
888.0,864.93506
706.0,697.66187
512.0,514.1152
498.99999999999994,498.94043
716.0,706.5606
714.0,706.1341
723.0,713.33026
785.0,771.82336
639.0,637.4598
580.0,580.0638
731.0,720.6172
838.0,821.72107
798.9999999999999,783.8467
620.0,617.1321
700.0,695.2811
717.0,707.8643
656.0,654.9981
735.0,725.9398
913.0,887.577
720.0,711.53
576.0,575.3242
634.0,633.88196
688.0,682.7555
704.0,699.711
786.0,772.6099
560.0,560.046
739.0,727.6674
567.0,565.8396
678.0,672.1991
437.0,445.01743
703.0,695.496
634.0,628.2335
691.0,685.0036
666.0,663.2505
740.0,728.6672
823.0,805.61914
505.00000000000006,505.33646
430.00000000000006,434.7933
560.0,559.1426
505.00000000000006,504.58353
607.0,604.3385
360.0,368.41302
435.00000000000006,437.70218
712.0,702.8482
718.0,709.779
658.0,649.8859
681.0,676.39996
797.0,781.76733
761.0,750.9035
363.0,372.509
710.0,702.07874
694.0,687.56177
563.0,562.43646
565.0,565.145
626.0,623.2851
480.00000000000006,481.31314
627.0,627.118
433.0,437.4004
651.0,648.6202
706.0,698.7029
577.0,576.6441
782.0,768.1858
548.0,545.125
581.0,581.019
682.0,677.4655
895.0,871.18256
549.0,549.5042
672.0,664.3618
505.00000000000006,505.29156
718.0,709.76526
525.0,524.4266
636.0,635.8298
526.0,526.3223
649.0,645.0218
793.0,778.39014
412.0,418.34583
443.0,445.59085
678.0,674.05115
631.0,631.0645
769.0,757.4841
483.99999999999994,486.7174
694.0,689.3148
726.0,716.322
693.0,686.0411
384.0,388.10663
745.0,734.1108
783.0,770.53076
774.0,760.56805
565.0,562.59094
815.0,799.614
848.0,830.6784
720.0,710.67914
491.0,491.7989
699.0,692.5526
732.0,722.669
745.0,733.9506
731.0,720.6172
698.0,690.7798
530.0,529.9501
606.0,603.01227
541.0,540.7245
532.0,531.1002
362.0,368.47925
403.0,406.90308
761.0,749.79877
448.0,452.3956
673.0,668.46716
708.0,700.74915
664.0,661.6763
780.0,767.07666
403.0,410.7802
685.0,680.1403
867.0,847.7979
432.0,437.39673
570.0,570.0876
355.0,364.4902
435.79999999999995,438.62842
641.0,639.05524
550.0,549.61804
746.0,737.5713
723.0,715.9387
732.0,722.54895
750.0,739.59656
692.0,685.60223
537.0,535.0724
703.0,695.74054
678.0,671.6738
606.0,603.47186
694.0,688.4166
695.0,688.0871
696.0,690.3097
610.0,606.57574
708.0,699.91595
666.0,662.796
668.0,664.39325
409.99999999999994,414.7107
789.0,776.82336
646.0,645.85626
746.0,733.7907
690.0,683.35767
567.0,566.5041
685.0,680.2708
681.0,676.9229
688.0,682.8964
818.9999999999999,802.65704
632.0,627.7895
521.0,522.0613
682.0,676.9642
671.0,665.99084
805.0,789.83704
621.0,616.31854
571.0,570.5918
541.0,541.5505
670.0,665.2284
590.0,589.36005
524.0,526.2974
568.0,567.03516
707.0,700.2806
823.0,808.1293
686.0,681.11304
694.0,687.449
696.0,690.4489
723.0,713.32794
651.0,647.9359
674.0,670.58026
728.0,717.4925
506.0,505.77393
630.0,629.483
662.0,658.9055
706.0,698.7356
728.0,717.5998
688.0,683.63745
607.0,605.47144
697.0,691.34155
617.0,617.16736
688.0,682.1777
684.0,679.4736
532.0,531.3297
428.0,431.3375
721.0,709.8017
683.0,677.98584
567.0,566.7355
652.0,647.27185
1052.0,1015.2893
404.0,411.62112
606.0,604.53296
745.0,734.507
778.0,763.7254
538.0,538.3897
625.0,620.229
558.0,554.07166
456.0,457.9646
635.0,633.77814
530.0,530.88605
697.0,690.44
730.0,719.68555
580.0,580.8461
581.0,581.30035
775.0,762.2481
685.0,680.67914
731.0,721.3118
549.0,551.31665
498.0,499.58963
674.0,669.2706
615.0,610.32684
738.0,726.5395
409.99999999999994,414.84763
688.0,681.982
634.0,633.204
528.0,530.93665
622.0,617.906
911.0000000000001,885.1189
438.0,441.38492
766.0,753.0945
774.0,762.5711
742.0,732.3118
637.0,633.7308
553.0,552.67444
628.0,625.3941
666.0,661.26074
630.0,625.10004
607.0,603.92
394.0,401.42468
730.0,721.26324
597.0,595.3516
629.0,624.6228
617.0,612.74805
638.0,636.7935
706.0,698.56146
712.0,705.3313
765.0,752.8347
530.0,533.21075
728.0,719.93494
662.0,658.8211
683.0,677.81055
602.0,599.7082
634.0,589.2279
600.0,598.5295
693.0,687.11487
705.0,698.3134
477.0,482.31665
468.0,471.58328
633.0,634.2279
643.0,643.3445
708.0,702.91766
422.0,425.2206
650.0,647.50977
432.8,436.24622
745.0,735.9648
642.0,641.3626
774.0,759.977
534.0,534.21014
640.0,639.16394
366.0,376.30167
727.0,717.03625
759.0,746.7803
366.0,376.27313
490.00000000000006,488.7075
355.0,364.28757
600.0,598.8085
567.0,566.6704
621.0,620.6874
730.0,720.5012
621.0,620.6874
536.0,534.57886
365.0,374.197
576.0,575.0618
698.0,691.7244
704.0,696.06775
785.0,771.2466
630.0,629.483
399.99999999999994,406.2101
548.5,550.31085
572.0,572.36676
654.0,651.38605
687.0,681.3971
721.0,709.8017
643.0,642.05066
730.0,719.9835
740.0,729.11884
655.0,654.4777
522.0,523.189
640.0,638.3345
619.0,613.94604
691.0,684.95355
423.0,425.7387
682.0,678.0536
688.0,681.9976
515.0,514.30255
344.0,353.38507
682.0,677.4508
656.0,655.3036
629.0,625.0367
787.0,773.9455
765.0,752.47186
725.0,716.4383
731.0,721.1305
688.0,682.74756
450.00000000000006,453.05652
779.0,765.5424
728.0,717.4925
754.0,741.8049
755.0,743.15405
675.0,670.33093
605.0,603.5087
532.5,532.6455
789.0,775.9187
712.0,709.8017
666.0,663.2505
854.0,837.5635
649.0,640.8037
712.0,702.6037
607.0,604.1194
737.0,727.28235
664.0,661.295
713.0,704.58746
688.0,681.5298
698.0,692.12976
536.0,534.2871
818.0,800.4849
630.0,624.5677
637.0,631.92645
720.0,711.01245
686.0,680.53156
573.0,573.3536
478.99999999999994,482.40195
793.0,779.0297
673.0,668.3534
765.0,752.2123
467.0,471.30594
452.2,457.16022
650.0,648.2773
699.0,691.9304
694.0,687.1154
604.0,602.14716
698.0,689.7758
698.0,690.7279
793.0,779.8595
674.0,669.2706
674.0,670.4861
700.0,695.2081
740.0,728.6672
708.0,699.91595
700.0,694.52826
675.0,671.1053
769.0,754.7743
557.0,558.02423
581.0,580.5191
636.0,631.9836
493.0,494.1997
750.0,738.7132
618.0,615.4227
561.0,559.8941
393.0,400.1062
716.0,707.0389
639.0,633.5856
745.0,736.23206
654.0,651.92664
536.0,534.9607
704.0,697.2828
399.99999999999994,403.57492
496.0,498.2565
443.0,445.81476
548.0,547.32526
632.0,627.18207
723.0,713.6713
819.9999999999999,802.3825
576.0,575.4623
680.0,675.8098
684.0,677.947
496.0,497.34726
524.0,524.9427
680.0,677.05756
497.5,499.3283
662.0,659.4629
691.0,684.95355
860.0000000000001,840.0884
703.0,695.411
785.0,771.31805
617.0,612.5677
706.0,697.66187
722.0,712.8113
667.0,664.03064
1039.0,1002.97955
680.0,674.9273
643.0,641.54614
694.0,688.155
709.0,700.64825
675.0,670.5923
532.0,530.94293
752.0,740.2664
641.0,641.0161
634.0,627.97375
403.0,411.15787
732.0,721.9464
758.0,746.0694
708.0,701.9246
637.0,633.77875
632.0,630.49567
423.6000000000001,426.2326
835.0,818.18677
709.0,701.08234
703.0,696.39954
762.0,753.40717
972.0,943.2076
715.0,706.4122
695.0,688.7239
577.0,577.53094
602.0,599.11566
668.0,665.6609
503.0,504.1638
679.0,675.27985
685.0,680.54193
686.0,680.8397
582.0,582.8613
534.5,535.5365
811.0000000000001,795.4278
716.0,707.64935
775.0,763.1594
1026.0,991.81744
692.0,685.732
563.5,562.80597
720.0,709.3798
514.0,513.02014
561.0,561.1436
695.0,689.16315
535.5,536.7673
681.0,676.2125
505.00000000000006,504.83002
704.0,698.0385
505.00000000000006,505.6167
815.0,799.075
742.0,732.28125
672.0,668.8767
735.0,726.5461
656.0,653.98615
740.0,728.77625
590.0,589.673
785.0,772.3263
468.0,471.65582
645.0,643.45624
574.0,570.9587
665.0,660.75867
723.0,713.32794
774.0,763.1564
750.0,738.5192
641.0,636.9681
779.0,765.48773
600.0,598.8085
568.5,566.9966
677.0,671.873
731.0,722.26013
622.0,619.362
522.0,522.4976
981.0000000000001,951.62787
699.0,695.661
804.0,789.752
708.0,700.4282
682.0,679.17694
685.0,679.3616
594.0,591.2912
668.0,664.896
548.0,547.86145
640.0,639.6279
523.0,523.4131
618.0,615.6921
649.0,647.11835
640.0,633.9872
530.0,531.9754
718.0,709.02655
732.0,721.3161
777.0,764.1348
409.0,413.3151
360.0,369.5704
570.0,571.0768
785.0,770.10675
717.0,708.39496
505.00000000000006,505.0991
370.0,376.45197
784.0,770.69183
404.99999999999994,411.7502
633.0,627.7896
724.0,715.16425
684.0,679.3197
698.0,692.2117
672.0,667.7386
720.0,711.1117
434.0,435.99997
597.0,595.2814
677.0,672.86816
777.0,765.7436
781.0,768.4104
711.0,703.3323
680.0,675.24994
365.0,374.26935
520.0,520.2329
733.0,722.637
544.0,543.4169
567.0,567.03015
694.0,689.5104
750.0,738.46625
746.0,734.9421
758.0,746.1357
391.0,398.8232
789.0,775.4118
434.0,438.09442
679.0,675.07263
694.0,687.79346
688.0,682.04767
709.0,701.7069
699.0,691.87634
552.0,551.38934
418.0,422.94522
684.0,679.6666
790.0,777.10455
640.0,640.3688
550.0,550.0667
683.0,678.03076
617.0,611.9297
395.0,401.18866
528.5,529.0065
528.0,528.7043
440.00000000000006,444.64822
370.0,377.9108
703.0,695.55115
678.0,673.2318
456.0,461.06177
408.0,413.01425
570.0,566.446
818.0,804.405
609.0,606.40906
698.0,689.3349
564.0,563.7105
721.0,711.6042
794.0,779.8505
543.0,543.2109
688.0,682.51215
492.0,494.00214
293.0,311.32108
708.0,699.6497
782.0,768.4979
689.0,683.58563
760.0,748.0926
688.0,681.91565
670.0,667.88586
648.0,644.8988
608.0,605.55664
720.0,710.56946
686.0,680.3305
688.0,682.6709
448.99999999999994,453.06302
529.0,529.2352
738.0,727.0111
425.79999999999995,430.91693
731.0,721.55664
728.0,719.0716
714.0,704.4975
552.0,551.5417
688.0,681.8412
640.0,639.284
658.0,656.25024
710.0,701.85596
584.0,583.196
680.0,677.05756
699.0,692.1882
435.00000000000006,438.31555
711.0,703.40924
716.0,707.61896
744.0,734.04144
671.0,666.89703
733.0,723.44586
708.0,699.12384
431.2,431.64767
727.0,717.71686
701.0,693.68567
607.5,606.2023
678.0,675.4559
708.0,699.91595
533.0,534.3543
688.0,681.91565
796.0,780.41376
562.0,558.30884
505.00000000000006,505.45065
682.0,676.5091
782.0,767.629
731.0,722.2046
593.0,591.84033
582.0,581.7204
686.0,681.95917
588.0,586.45654
743.0,733.4446
428.0,430.97552
581.0,581.5903
798.0,784.7919
662.0,658.85693
664.0,662.4814
744.0,734.04144
765.0,752.47186
712.0,702.5376
631.0,626.75757
778.0,765.9275
696.0,690.4945
675.0,671.1402
543.0,543.85126
554.0,554.83624
445.00000000000006,451.22052
715.0,706.082
699.0,692.4012
684.0,678.19354
737.0,727.7458
539.0,537.8975
381.0,388.9802
1046.0,1008.76324
670.0,666.23816
635.0,633.77814
708.0,700.0179
679.0,674.4626
529.0,530.7579
683.0,680.03613
883.0,863.0038
740.0,728.6672
682.0,677.51935
732.0,721.9464
541.0,541.6134
451.0,456.6887
434.6,438.01395
747.0,735.4548
746.0,737.5713
738.0,727.9839
650.0,648.8876
614.0,614.89343
680.0,676.2306
379.0,386.95627
661.0,657.26495
710.0,700.363
796.0,775.93494
533.0,533.7055
606.0,604.82556
712.0,704.28204
883.0,862.0568
789.0,773.00964
684.0,678.4895
686.0,680.57324
548.0,547.86145
421.4,425.22263
402.0,407.93372
690.0,678.80066
897.9999999999999,874.80493
480.00000000000006,479.4881
699.0,695.96155
411.0,417.2421
500.00000000000006,501.02325
409.0,415.24533
680.0,674.9502
758.0,747.58875
634.0,633.204
503.99999999999994,505.69113
558.0,557.38666
558.0,556.4493
676.0,671.5281
574.0,570.61774
728.0,719.39233
493.0,494.622
548.0,548.32263
590.0,590.53595
684.0,678.77826
677.0,672.6279
724.0,717.0951
777.0,763.8644
551.0,548.7287
710.0,703.17786
368.0,376.21545
652.0,647.6109
826.0,807.94775
721.0,709.8017
770.0,759.1193
553.0,551.91547
516.0,516.5387
690.0,684.4112
666.0,663.55695
713.0,704.4016
553.0,550.89496
681.0,677.5273
483.0,485.0041
700.0,692.7987
673.0,669.0164
795.0,781.18097
688.0,681.982
557.0,556.7157
596.0,593.84686
334.0,343.23618
553.0,554.4423
1041.0,997.62897
641.0,640.27264
485.00000000000006,487.17163
561.0,560.4457
475.00000000000006,474.6954
682.0,678.3006
948.9999999999999,920.4382
457.0,462.6166
724.0,716.3997
843.0,823.94946
681.0,676.13086
735.0,724.4212
635.0,633.41797
583.0,583.15936
696.0,689.13336
693.0,686.1907
586.0,585.17883
685.0,679.4513
688.0,682.7893
518.0,518.8467
848.0,832.3095
557.0,556.094
740.0,728.6672
659.0,655.75385
606.0,604.2973
569.0,568.8931
738.0,727.0111
478.99999999999994,482.84973
794.0,780.12445
727.0,717.71686
681.0,675.3856
699.0,691.64984
698.0,691.58826
585.0,585.0558
679.0,677.1424
726.0,715.5425
548.0,545.3126
653.0,651.72003
802.0000000000001,787.069
532.0,530.97894
706.0,698.3517
676.0,672.23267
442.0,445.878
757.0,743.76654
705.0,697.54956
664.0,658.9417
731.0,721.1305
724.0,714.1498
656.0,654.4082
759.0,749.9053
697.0,689.6658
651.0,645.44183
654.0,652.4976
433.8,436.53336
501.0,501.23917
692.0,686.593
669.0,665.2766
637.0,631.76605
569.0,570.645
428.6,432.8321
546.0,589.2279
804.0,789.2404
414.99999999999994,419.0885
595.0,592.9731
730.0,714.9367
633.0,629.7204
683.0,677.9696
743.0,732.4799
358.0,368.37527
682.0,683.3123
677.0,672.29456
502.0,502.95944
688.0,681.5121
691.0,684.95355
676.0,671.4698
640.0,638.3068
680.0,675.9678
733.0,722.941
688.0,680.8721
862.0,842.37634
646.0,643.4585
660.0,656.40686
563.0,562.8095
667.0,662.86096
705.0,697.36456
688.0,681.6394
