Real lambda,Predicted lambda
558.0,557.9883
818.0,817.98926
652.0,651.97925
684.0,684.0752
732.0,731.9994
700.0,676.05615
708.0,707.9508
731.0,731.0018
650.0,649.9861
694.0,695.31085
733.0,733.0129
635.0,681.60266
670.0,669.9958
549.0,548.9889
730.0,709.663
663.0,662.9975
557.0,557.0028
532.0,528.9857
578.0,566.9708
423.6000000000001,423.57364
652.0,640.9575
674.0,674.0848
745.0,744.9869
621.0,620.9946
675.0,681.60266
689.0,688.9655
818.9999999999999,818.99396
658.0,676.05615
576.0,597.0222
541.0,540.9979
568.0,567.9966
606.0,605.99396
691.0,690.9901
492.0,491.98932
580.0,579.9893
456.0,456.00348
643.0,642.9881
434.6,434.58023
698.0,697.9926
606.0,605.9838
704.0,704.01013
606.0,605.9873
683.0,682.9758
632.0,631.9816
615.0,614.9937
670.0,670.0652
350.0,379.0038
522.0,521.9937
419.99999999999994,420.00034
528.0,528.007
668.0,667.9872
669.0,681.995
686.0,685.96985
530.0,529.98596
731.0,731.0018
769.0,769.1054
532.0,531.9888
467.0,466.9907
639.0,638.98987
681.0,681.00195
793.0,783.5238
533.0,532.9801
360.0,359.91046
569.0,569.00415
691.0,690.9767
740.0,739.98987
693.0,693.0283
558.0,582.4252
699.0,699.02545
684.0,683.99036
523.0,522.99817
862.0,774.0416
553.0,552.9883
694.0,693.9985
730.0,729.9964
696.0,695.9933
785.0,784.991
596.0,573.6048
588.0,587.9936
574.0,573.99194
384.0,383.98367
440.00000000000006,439.99014
854.0,853.9935
777.0,769.4635
700.0,700.0111
745.0,745.0073
634.0,633.99835
491.0,490.99155
696.0,696.0001
804.0,803.98114
699.0,698.98773
696.0,695.31085
730.0,774.0416
698.0,697.97925
948.9999999999999,862.54504
609.0,609.0221
560.0,559.9689
705.0,705.0076
653.0,652.9899
797.0,796.99207
682.0,682.0093
676.0,675.99036
731.0,731.01263
689.0,688.9709
403.0,404.95984
780.0,779.9703
775.0,774.9723
649.0,648.988
720.0,719.99097
650.0,649.96985
867.0,866.9851
774.0,773.9912
724.0,724.004
505.00000000000006,505.004
358.0,358.0737
548.0,548.00745
750.0,750.00616
543.0,543.0045
682.0,681.9902
595.0,594.9999
754.0,754.01624
732.0,736.4953
637.0,636.9963
554.0,553.972
641.0,641.0027
883.0,882.9903
399.99999999999994,399.99393
607.0,607.0056
695.0,695.0092
607.5,607.4913
684.0,683.9976
422.0,421.99435
775.0,774.99115
554.0,553.9847
761.0,760.99164
501.0,500.99136
685.0,684.976
570.0,569.99744
548.0,547.9816
635.0,624.485
721.0,720.9777
563.0,562.99634
695.0,681.995
428.0,427.99042
382.0,381.99805
660.0,659.99414
604.0,610.4979
510.00000000000006,509.99435
480.00000000000006,479.99747
785.0,784.47845
683.0,682.982
688.0,687.97723
688.0,687.9804
703.0,702.991
526.0,528.9857
569.0,568.9985
640.0,640.0011
829.9999999999999,829.9995
637.0,636.98175
643.0,642.9881
674.0,673.9936
608.0,607.9692
685.0,684.98804
689.0,689.02295
691.0,690.99066
762.0,762.0126
640.0,639.9974
699.0,709.663
688.0,687.482
1026.0,1025.9875
774.0,773.98724
534.5,534.5027
617.0,616.9843
551.0,573.6048
738.0,737.98816
785.0,784.9788
680.0,679.97534
1039.0,1038.9857
560.0,559.9992
581.0,580.99805
671.0,671.0507
500.00000000000006,499.99643
692.0,691.98926
1046.0,1045.981
621.0,621.0019
688.0,688.01385
617.0,610.4979
664.0,658.99927
705.0,704.9974
684.0,683.9929
567.0,566.9936
562.0,562.0007
602.0,601.9852
897.9999999999999,897.9719
750.0,749.9852
654.0,658.99927
627.0,626.9833
629.0,628.9752
676.0,675.99036
404.0,404.95984
371.0,370.98785
583.0,582.98944
673.0,673.00696
483.0,466.50836
560.0,560.0126
682.0,682.0098
699.0,699.0012
781.0,781.0394
411.0,410.97766
567.0,552.9792
561.0,560.9934
688.0,688.01794
430.00000000000006,429.99445
662.0,662.0068
631.0,630.987
823.0,822.974
538.0,537.9912
632.0,661.5171
650.0,649.9764
478.99999999999994,478.99478
693.0,692.99994
478.0,477.9896
594.0,593.9954
530.0,529.98224
681.0,680.9761
505.00000000000006,504.99332
365.0,364.99707
634.0,633.9838
570.0,569.976
707.0,706.9917
434.0,433.99518
550.0,549.97266
718.0,704.9965
425.79999999999995,425.76044
636.0,636.0
748.0,747.9976
675.0,675.0049
724.0,723.98346
723.0,722.9973
502.0,501.97595
652.0,652.00214
536.0,535.9997
720.0,709.95685
681.0,681.0115
360.0,359.8951
666.0,665.9957
556.0,566.97076
701.0,701.0063
782.0,782.03906
694.0,694.00397
572.0,571.9973
805.0,804.9943
781.0,780.983
666.0,665.9977
557.0,557.0057
607.0,582.4252
706.0,705.9959
716.0,716.00555
409.99999999999994,404.95984
711.0,710.96484
552.0,552.0015
480.00000000000006,479.98776
774.0,783.52386
431.2,431.1779
729.0,728.98706
541.0,540.99426
698.0,692.9918
735.0,734.97034
708.0,707.9888
789.0,789.0073
712.0,720.6303
686.0,685.96423
713.0,720.6303
610.0,609.9893
547.0,539.9964
586.0,585.989
553.0,552.9935
922.0,839.6457
637.0,636.9916
646.0,645.9941
692.0,692.0107
428.0,427.99557
419.0,418.99625
548.0,547.99603
516.0,515.99866
746.0,745.98615
697.0,696.99365
515.0,514.9877
714.0,713.9865
642.0,641.9983
733.0,732.98706
483.99999999999994,483.99332
698.0,697.98444
670.0,669.9793
790.0,789.9852
567.0,566.98456
568.0,567.98975
733.0,733.02264
770.0,769.9836
567.0,566.9975
719.0,718.97687
710.0,722.00073
1052.0,1043.4889
700.0,699.9953
617.0,616.99493
685.0,684.9859
779.0,779.0166
582.0,582.0011
390.0,389.98993
620.0,619.98615
673.0,672.9962
739.0,814.3507
606.0,606.0022
636.0,636.008
670.0,669.9854
704.0,703.9942
477.0,477.00772
848.0,848.04675
347.0,346.99384
638.0,637.9941
434.0,433.99637
708.0,727.02515
645.0,644.98663
678.0,677.99036
530.0,529.9975
981.0000000000001,1034.8792
500.00000000000006,500.00027
622.0,621.99286
766.0,765.99414
765.0,764.97974
695.0,694.981
529.0,528.99835
694.0,694.01276
712.0,717.9848
635.0,635.01904
618.0,596.9999
640.0,647.0141
728.0,727.99054
576.0,575.9817
576.0,576.00244
657.0,656.99066
759.0,759.1043
765.0,764.9921
530.0,529.9933
796.0,795.96533
678.0,677.9943
760.0,759.9838
692.0,725.0133
418.0,418.0014
679.0,678.98975
360.0,359.9765
445.00000000000006,444.99774
826.0,825.9101
730.0,730.0019
720.0,720.0111
677.0,676.99176
604.0,603.9953
671.0,670.9999
666.0,666.01025
724.0,724.0034
724.0,723.9788
695.0,694.99347
590.0,598.5165
505.00000000000006,504.99768
848.0,847.9984
796.0,773.4727
672.0,672.0216
393.0,392.99377
629.0,628.9926
706.0,705.9689
657.0,656.9905
691.0,690.987
640.0,639.9853
553.0,552.98474
505.00000000000006,504.99768
435.00000000000006,434.99646
697.0,696.9766
728.0,727.9998
656.0,655.9781
762.0,769.49927
905.0,904.9694
712.0,711.98535
571.0,570.97296
922.0,921.97003
720.0,719.9936
981.0000000000001,1034.927
700.0,699.99817
588.0,588.0159
448.99999999999994,449.08777
710.0,710.00214
432.8,432.82007
694.0,693.9948
728.0,727.9958
698.0,697.99054
360.0,360.0269
700.0,709.998
731.0,730.9846
848.0,811.5135
895.0,820.11224
801.0000000000001,800.98773
528.5,528.4886
650.0,649.98846
640.0,639.9952
443.0,442.9849
785.0,784.9642
688.0,687.9885
703.0,703.0046
680.0,680.00275
680.0,679.993
595.5,595.4957
681.0,680.995
754.0,753.99286
689.0,688.9874
391.0,390.9301
712.0,711.9922
408.0,379.044
548.0,548.0049
692.0,691.9878
682.0,694.98303
365.0,371.99664
689.0,688.98517
798.9999999999999,798.9944
574.0,573.99133
668.0,667.9847
600.0,600.00195
673.0,672.9906
468.0,467.9979
631.0,630.9882
689.0,688.9915
679.0,685.4926
582.0,582.00116
587.0,587.0291
535.0,534.99414
763.0,762.9844
553.0,553.0026
860.0000000000001,859.95056
727.0,726.99524
746.0,727.02515
785.0,784.99603
782.0,781.99445
702.0,701.9919
672.0,671.9948
651.0,651.0013
740.0,740.0009
704.0,703.9963
668.0,667.9912
457.0,456.88858
710.0,709.98474
747.0,746.9931
720.0,719.98553
695.0,694.9835
717.0,717.0006
588.0,587.9969
548.0,547.99664
688.0,676.0127
733.0,732.9894
891.0000000000001,891.02563
721.0,717.9848
506.0,505.99612
652.0,644.67737
741.0,736.5026
685.0,685.0168
661.0,660.9786
699.0,698.9952
505.00000000000006,504.9828
700.0,709.6415
815.0,814.996
723.0,723.0023
421.4,421.40314
758.0,839.6457
709.0,708.9836
640.0,639.99567
585.0,584.9929
630.0,629.99207
567.0,567.0057
684.0,683.9852
656.0,655.32947
681.0,680.99365
780.0,779.99554
658.0,657.9911
409.0,409.00964
402.0,401.95248
510.00000000000006,509.9998
712.0,712.003
829.9999999999999,829.99396
680.0,679.9838
670.0,675.7133
682.0,681.9504
649.0,648.9772
742.0,741.90186
794.0,793.9832
451.0,451.0236
560.0,559.9912
524.0,524.00995
883.0,882.9476
497.5,497.48758
843.0,843.00854
408.0,407.99255
721.0,720.98645
731.0,730.9822
728.0,727.98724
785.0,784.98724
891.0000000000001,890.9649
643.0,642.9928
698.0,698.0512
683.0,682.995
645.0,645.01154
577.0,576.9983
334.0,333.99442
498.0,498.00183
634.0,634.01276
435.79999999999995,435.7592
712.0,711.9329
795.0,794.9609
888.0,814.3507
706.0,705.9931
731.0,730.9587
651.0,650.9918
641.0,640.99225
708.0,707.989
681.0,680.99805
1089.0,1034.8792
500.00000000000006,499.99393
686.0,685.9895
634.0,633.9894
597.0,588.97437
355.0,354.9782
443.0,443.0016
617.0,616.99646
656.0,655.9767
723.0,722.9856
662.0,661.99347
682.0,681.9911
706.0,705.983
683.0,683.0071
679.0,678.96234
632.0,631.98987
611.0,610.98865
532.0,531.997
524.0,523.9737
370.0,369.44992
789.0,788.9674
708.0,692.4998
838.0,838.0005
539.0,553.01013
778.0,778.1075
698.0,697.9699
752.0,752.03357
568.5,568.4773
698.0,697.9786
779.0,778.99915
683.0,682.9731
581.0,572.2389
662.0,661.9904
432.0,431.9645
686.0,686.00287
675.0,674.9925
573.0,573.0019
563.5,572.2389
505.00000000000006,504.98477
784.0,784.01965
694.0,695.0089
649.0,649.00867
740.0,739.9932
685.0,684.99176
778.0,778.025
544.0,543.98584
735.0,681.67084
558.0,558.0012
515.0,515.00806
718.0,703.9963
750.0,750.01074
746.0,746.0315
755.0,754.9959
432.0,432.0188
692.0,685.4926
438.0,438.0742
423.0,422.98987
688.0,694.6298
730.0,729.97424
554.0,554.0037
363.0,362.98373
688.0,687.99994
656.0,655.32947
671.0,671.0555
715.0,714.9978
587.0,586.9839
738.0,737.98615
503.0,502.9972
570.0,569.9909
593.0,593.00165
718.0,717.98987
566.0,565.9992
651.0,650.99036
677.0,676.996
714.0,704.9513
685.0,683.48645
590.0,590.0039
684.0,683.9995
1035.0,1043.4889
728.0,728.00037
677.0,692.4998
691.0,690.97906
597.0,597.02313
640.0,639.98975
688.0,688.0028
679.0,684.5005
690.0,684.5005
654.0,655.32947
581.0,580.968
437.0,436.9842
710.0,709.9844
493.0,492.98193
643.0,642.9928
500.00000000000006,499.9676
403.0,404.94693
705.0,705.0034
606.0,605.99915
787.0,879.29724
505.00000000000006,504.97885
521.0,520.99854
417.0,417.00183
789.0,788.9906
793.0,792.9806
621.0,620.9805
694.0,694.0354
686.0,685.9749
723.0,723.0023
737.0,720.6303
715.0,715.0018
777.0,776.9653
658.0,657.9869
793.0,792.9819
718.0,700.542
765.0,764.9831
565.0,565.0001
708.0,708.0054
373.0,372.9889
404.99999999999994,381.9254
678.0,672.995
562.0,561.9864
1089.0,1034.927
370.0,370.5067
744.0,743.9911
688.0,687.9881
674.0,673.98914
404.99999999999994,404.99158
811.0000000000001,810.97894
738.0,737.98615
668.0,667.9952
532.0,534.4954
557.0,557.0022
783.0,782.9959
541.0,540.99347
716.0,715.9969
536.0,535.987
972.0,879.29724
552.0,551.9951
703.0,702.9746
835.0,835.0639
721.0,720.9895
565.0,564.99896
706.0,703.9963
688.0,687.99066
726.0,725.99475
634.0,633.9764
775.0,811.5135
743.0,742.9821
436.0,435.98978
699.0,698.9926
704.0,703.4821
674.0,673.99207
633.0,632.9705
522.0,522.0966
672.0,671.985
382.0,381.97763
580.0,580.00806
680.0,679.98285
765.0,764.9926
512.0,512.0031
686.0,686.02704
743.0,742.99194
490.00000000000006,489.99658
539.0,538.9827
409.99999999999994,409.99014
708.0,694.6298
684.0,683.99695
758.0,725.0133
673.0,672.9908
667.0,666.978
537.0,534.4954
655.0,654.9848
690.0,689.97375
571.0,571.0004
783.0,782.99915
607.0,598.5165
688.0,688.0028
362.0,361.9904
754.0,753.99286
775.0,775.00476
750.0,749.9762
703.0,703.007
581.0,588.97437
785.0,784.9898
625.0,625.0051
784.0,784.4815
687.0,686.9877
732.0,731.9922
736.0,736.00586
665.0,664.98615
728.0,722.00073
709.0,708.9836
399.99999999999994,399.9852
694.0,659.5305
594.0,594.0055
740.0,739.9791
779.0,778.98334
823.0,823.00757
563.0,562.996
633.0,636.9873
448.0,447.9953
525.0,524.9937
774.0,773.9833
548.0,547.9977
703.0,703.4821
693.0,692.9891
680.0,679.998
683.0,704.9513
688.0,688.00574
642.0,641.9928
728.0,722.00073
696.0,695.99414
761.0,760.9949
646.0,645.96497
713.0,712.9675
666.0,665.9956
690.0,690.0015
428.6,428.59415
527.0,526.87225
818.0,817.99756
691.0,661.53595
740.0,739.99146
654.0,653.9802
713.0,712.9827
704.0,703.9896
452.2,472.619
573.0,572.98346
711.0,710.9895
731.0,730.9929
625.0,625.0023
561.0,561.00745
730.0,795.2221
672.0,671.99023
496.0,496.00058
691.0,690.98773
535.5,535.5052
682.0,681.9779
695.0,695.0085
675.0,675.0013
691.0,690.98773
436.0,435.93997
658.0,657.99054
758.0,757.9819
681.0,681.0023
668.0,667.9875
704.0,703.99457
706.0,705.983
795.0,794.99493
666.0,665.98816
600.0,599.9726
815.0,814.98486
366.0,365.9914
706.0,705.9517
678.0,677.99524
512.0,512.0012
710.0,709.97485
708.0,707.99146
675.0,662.00354
610.0,609.9907
595.0,594.9854
786.0,786.0032
696.0,695.0089
703.0,702.9803
550.0,549.99536
548.5,548.51154
782.0,781.9849
360.0,360.00488
654.0,653.9968
708.0,707.9928
399.99999999999994,400.01913
614.0,624.4957
534.0,533.98584
785.0,784.9797
567.0,567.0012
641.0,636.9873
663.0,662.99286
698.0,697.98535
819.9999999999999,819.9806
802.0000000000001,801.9977
726.0,725.97845
639.0,638.98535
442.0,442.00504
687.0,687.4505
712.0,712.0449
706.0,705.9959
720.0,719.9943
619.0,618.9903
628.0,627.9883
680.0,679.9937
454.20000000000005,454.22226
432.0,431.9692
680.0,679.99023
782.0,773.4727
654.0,647.0141
670.0,672.9703
733.0,732.9853
700.0,699.99567
533.0,539.9964
626.0,625.99475
681.0,680.97797
666.0,665.9982
683.0,682.97754
675.0,674.998
625.0,659.5305
662.0,661.9878
478.99999999999994,479.00455
606.0,605.98346
1026.0,1025.998
630.0,644.67737
553.0,552.9762
733.0,732.99304
688.0,694.6298
700.0,699.9862
688.0,703.9963
732.0,731.99756
550.0,550.0002
581.0,574.486
549.0,549.0104
667.0,667.011
682.0,681.9799
685.0,684.98474
505.00000000000006,504.97885
543.0,542.9986
707.0,707.00323
621.0,609.0166
597.0,597.0198
666.0,666.0023
731.0,730.88055
709.0,708.9933
344.0,343.98972
727.0,726.99524
725.0,724.9917
684.0,684.0089
529.0,528.9975
681.0,681.00604
678.0,678.00507
1021.0,1020.9957
493.0,492.9894
744.0,743.98956
635.0,634.9905
777.0,776.99786
697.0,696.9959
505.00000000000006,504.975
688.0,687.99066
716.0,715.99915
685.0,684.977
590.0,590.0023
715.0,715.0018
637.0,636.99066
681.0,680.99603
757.0,773.4727
584.0,583.9924
746.0,741.99664
723.0,722.9966
536.0,535.9799
680.0,679.98785
502.0,502.00247
664.0,676.0127
503.99999999999994,503.99606
737.0,736.9939
911.0000000000001,911.0395
710.0,709.9789
607.0,606.99567
569.0,568.9887
498.99999999999994,498.99585
559.0,558.9775
693.0,692.9892
554.0,553.9961
409.0,409.00006
688.0,688.00024
528.0,527.99615
712.0,712.06134
563.0,562.98456
686.0,685.9906
616.0,615.9832
707.0,707.00146
435.00000000000006,435.005
679.0,679.0033
630.0,629.98145
696.0,695.9925
694.0,693.9771
700.0,699.9589
359.0,381.9254
913.0,912.9991
659.0,658.9717
688.0,687.955
622.0,621.97186
368.0,367.99554
394.0,394.0045
703.0,702.99396
293.0,292.9963
496.0,496.0098
699.0,698.9939
708.0,708.00793
590.0,589.9643
668.0,672.995
708.0,694.98303
759.0,773.4727
574.0,574.0011
691.0,690.987
602.0,601.9868
745.0,744.9992
579.0,578.99976
664.0,663.97894
709.0,708.9823
414.99999999999994,415.00433
742.0,742.0126
541.0,540.9898
649.0,648.9841
721.0,717.9848
379.0,371.99664
745.0,820.11224
680.0,679.9837
433.8,433.7916
617.0,616.9942
688.0,688.0028
568.0,574.486
723.0,722.9856
688.0,687.9935
664.0,663.9876
597.0,609.0166
557.0,556.99567
360.0,359.97253
676.0,672.9703
605.0,604.9955
804.0,803.99176
433.0,433.03018
723.0,722.99414
688.0,693.0015
493.0,472.619
558.0,557.99915
652.0,651.9938
794.0,793.9852
732.0,731.98694
700.0,675.7133
708.0,708.0054
731.0,731.00555
650.0,650.0073
694.0,695.0089
733.0,733.0221
635.0,681.67084
730.0,709.6415
663.0,662.98773
557.0,556.98035
532.0,528.9943
578.0,566.98456
735.0,735.0167
652.0,644.67737
674.0,673.9924
738.0,741.99664
745.0,744.98773
621.0,620.9831
675.0,681.67084
485.00000000000006,484.98135
689.0,688.98236
818.9999999999999,818.9901
658.0,675.7133
576.0,596.9999
541.0,541.00116
568.0,567.9769
606.0,606.0423
691.0,690.99286
492.0,491.98804
532.5,532.4858
580.0,579.9947
456.0,456.0008
643.0,642.9928
434.6,434.59467
698.0,697.98755
606.0,605.99384
683.0,700.542
704.0,703.9985
606.0,606.00574
683.0,682.9921
632.0,631.981
615.0,614.99615
670.0,670.00525
350.0,379.044
522.0,522.0018
419.99999999999994,419.98563
528.0,528.002
668.0,667.99506
732.0,731.9922
643.0,642.9322
686.0,685.9732
530.0,529.9965
731.0,731.00555
769.0,768.98413
532.0,531.99774
467.0,466.98898
639.0,638.99805
676.0,676.0113
681.0,680.9843
793.0,783.48444
533.0,532.9953
360.0,359.55457
569.0,568.994
634.0,633.99646
381.0,380.99628
691.0,690.98474
740.0,739.9791
693.0,692.9831
558.0,582.46594
699.0,698.9885
684.0,683.9932
523.0,522.98364
862.0,795.2221
677.0,676.98486
553.0,552.97894
694.0,693.9771
688.0,688.00507
730.0,729.97705
696.0,696.00446
785.0,784.9938
596.0,573.55176
588.0,587.99225
574.0,573.9989
384.0,383.99237
440.00000000000006,439.9959
777.0,769.49927
700.0,700.0011
648.0,647.99146
745.0,744.9882
634.0,633.9931
491.0,490.99203
804.0,803.9907
699.0,698.9821
696.0,695.0089
722.0,721.9934
698.0,697.98663
609.0,608.9766
560.0,560.0051
705.0,704.97644
653.0,652.9812
797.0,796.99414
682.0,681.9774
676.0,675.99725
731.0,730.9857
689.0,688.9989
403.0,404.94693
780.0,779.9924
775.0,774.9901
649.0,662.00354
720.0,719.99603
650.0,649.99335
867.0,866.9909
774.0,773.9826
724.0,723.9811
505.00000000000006,505.01984
540.5,540.5001
358.0,358.42615
548.0,548.00116
750.0,749.9466
682.0,683.48645
595.0,594.9945
754.0,753.9805
732.0,736.5026
680.0,679.9974
637.0,636.97656
554.0,553.98737
641.0,640.9868
883.0,882.9902
640.0,639.9848
399.99999999999994,399.995
607.0,606.98883
695.0,694.97974
675.0,675.7133
684.0,684.0052
775.0,775.00287
554.0,554.00323
761.0,760.98346
577.0,576.9888
473.0,473.0064
685.0,684.96014
570.0,569.98975
635.0,624.4957
721.0,720.9895
731.0,730.9822
563.0,563.0138
695.0,694.96857
428.0,427.99692
382.0,381.99753
660.0,660.00287
604.0,610.48346
510.00000000000006,509.98752
785.0,784.4815
683.0,683.02563
688.0,688.0028
688.0,687.99805
703.0,703.00287
526.0,528.9943
569.0,568.9972
640.0,639.99744
637.0,636.9902
641.0,640.98114
694.0,693.9876
883.0,882.9744
674.0,673.99506
608.0,607.9424
685.0,684.98584
689.0,688.93024
691.0,690.987
762.0,761.973
640.0,639.9954
699.0,709.6415
688.0,687.4505
774.0,773.9907
534.5,534.4951
617.0,616.9833
551.0,573.55176
738.0,737.9981
785.0,784.9996
680.0,679.99023
1039.0,1039.0228
560.0,560.00385
581.0,580.97595
671.0,671.00494
500.00000000000006,499.97565
692.0,691.9888
1046.0,1045.9747
621.0,620.9811
688.0,687.98486
617.0,610.48346
664.0,658.98346
705.0,704.99396
684.0,683.9905
567.0,566.9981
562.0,561.9991
897.9999999999999,897.9829
750.0,749.9949
654.0,658.98346
627.0,626.9863
629.0,628.99084
676.0,675.99725
404.0,404.94693
371.0,370.9906
583.0,582.9574
673.0,672.9534
483.0,483.00104
747.0,746.9899
682.0,682.01685
699.0,699.0009
781.0,780.9685
411.0,410.99417
567.0,553.01013
561.0,561.0123
520.0,519.99384
688.0,688.0072
430.00000000000006,429.9827
662.0,662.0055
631.0,630.9921
823.0,822.99084
538.0,537.99445
632.0,661.53595
650.0,649.99054
478.99999999999994,478.99765
693.0,692.99677
478.0,477.9966
594.0,593.9855
530.0,530.006
681.0,680.9934
505.00000000000006,504.97885
365.0,364.97336
634.0,633.9932
456.0,440.89557
570.0,569.9884
707.0,706.9994
546.0,545.9925
550.0,549.9929
718.0,704.9513
425.79999999999995,440.89557
636.0,635.9988
748.0,748.0037
675.0,675.0176
724.0,723.9781
723.0,722.9856
502.0,501.98532
606.0,606.0022
652.0,651.9992
536.0,536.0063
720.0,709.9979
360.0,360.02216
666.0,666.01025
556.0,566.98456
701.0,700.9832
782.0,781.98895
694.0,694.0055
572.0,572.03723
781.0,780.9939
666.0,665.9941
557.0,557.0007
607.0,582.46594
706.0,705.983
409.99999999999994,404.94684
711.0,710.98883
480.00000000000006,479.9981
774.0,783.4845
431.2,431.1992
395.0,395.0846
729.0,728.9853
541.0,540.9962
698.0,693.0015
735.0,734.9792
708.0,707.99084
789.0,788.9949
712.0,720.6511
686.0,685.98035
713.0,720.6511
610.0,609.9864
547.0,539.96735
586.0,585.9953
653.0,652.9524
553.0,552.98047
922.0,838.4499
637.0,636.957
646.0,645.97064
717.0,717.07043
692.0,691.97864
428.0,427.99866
802.0000000000001,801.9594
419.0,419.0019
548.0,547.9964
516.0,515.9808
746.0,745.97156
697.0,696.99896
710.0,710.9804
514.0,513.9966
515.0,514.9932
714.0,713.94977
642.0,641.9908
733.0,733.1039
483.99999999999994,483.9918
698.0,697.9655
670.0,669.9679
790.0,789.9446
567.0,566.9896
568.0,567.9979
733.0,732.9482
770.0,769.97296
518.0,517.98676
567.0,566.9833
671.0,670.9297
1052.0,1051.9341
700.0,699.97144
617.0,616.99115
779.0,778.96985
582.0,581.9787
390.0,389.99466
620.0,619.9844
673.0,672.9879
739.0,813.1547
606.0,605.99664
670.0,669.992
