Real lambda,Predicted lambda
703.0,704.0074
676.0,677.071
703.0,703.35846
696.0,697.19586
539.0,539.1093
668.0,669.6711
293.0,294.20447
777.0,777.37244
737.0,737.4381
697.0,697.1517
553.0,553.53723
742.0,741.6312
432.8,434.12192
774.0,774.12555
705.0,705.5404
695.0,695.6873
652.0,652.4527
696.0,695.87384
643.0,642.56683
597.0,595.9172
683.0,683.7954
688.0,688.5556
798.9999999999999,797.9076
573.0,572.79083
347.0,348.92822
729.0,728.966
683.0,683.3845
700.0,699.5164
692.0,692.3128
607.0,606.2647
703.0,703.1983
685.0,685.42126
553.0,554.79205
576.0,576.0766
740.0,739.9148
733.0,732.48413
584.0,583.3899
434.6,435.04874
649.0,648.3025
699.0,699.56354
421.4,423.60016
602.0,600.97595
454.20000000000005,454.26642
777.0,777.3892
716.0,716.30194
709.0,709.18945
691.0,691.3756
590.0,588.8556
550.0,551.612
688.0,688.34515
708.0,708.1603
678.0,678.9943
582.0,582.4362
617.0,619.5363
770.0,769.8263
710.0,709.9565
690.0,690.8335
1021.0,1019.9917
643.0,642.5312
657.0,657.82434
448.0,446.0452
563.0,563.9964
819.9999999999999,818.8451
708.0,708.293
532.5,534.27246
570.0,570.42377
503.0,502.66367
370.0,371.26895
804.0,803.83044
720.0,719.695
683.0,683.42206
435.00000000000006,435.63583
691.0,691.543
829.9999999999999,829.3069
678.0,679.12805
763.0,763.1222
680.0,680.92426
457.0,455.92117
758.0,759.1049
597.0,597.1761
708.0,708.909
567.0,567.45886
675.0,675.83276
793.0,792.4447
634.0,632.63885
408.0,408.70407
600.0,599.7527
670.0,670.4668
600.0,600.0798
528.0,531.0265
818.0,817.8238
862.0,861.6659
572.0,572.6753
500.00000000000006,500.2841
617.0,617.52875
733.0,733.72656
434.0,434.95468
708.0,708.1867
651.0,651.3121
689.0,688.91565
735.0,734.71075
618.0,618.6447
818.0,817.0949
695.0,695.35834
732.0,731.8211
684.0,684.4472
710.0,710.03546
681.0,681.40265
787.0,787.31506
781.0,780.96893
662.0,662.2748
566.0,566.29205
883.0,881.3819
716.0,716.6276
796.0,796.03357
680.0,680.24567
402.0,402.8697
704.0,703.89905
698.0,698.45734
728.0,728.0411
735.0,685.162
683.0,682.99817
778.0,778.275
664.0,663.891
554.0,556.03076
649.0,648.66595
688.0,688.3781
694.0,694.242
616.0,615.8243
700.0,700.2552
617.0,617.6492
818.9999999999999,818.23193
780.0,779.6242
730.0,730.10565
606.0,605.2922
414.99999999999994,417.86502
535.0,535.6951
510.00000000000006,508.48376
688.0,688.6645
428.0,429.71945
843.0,841.6835
680.0,680.307
676.0,676.30396
654.0,654.83936
556.0,557.37415
698.0,698.4385
606.0,607.46924
683.0,683.7357
671.0,671.1907
754.0,754.54645
668.0,668.4794
764.0,763.58075
684.0,684.2099
779.0,778.58936
723.0,723.11884
700.0,699.99365
661.0,661.30853
714.0,713.84973
802.0000000000001,801.4038
558.0,558.2688
632.0,632.1193
677.0,677.2569
645.0,644.9433
672.0,673.3273
708.0,708.04236
580.0,580.8729
797.0,797.4765
1089.0,1088.249
536.0,537.36633
754.0,754.04675
688.0,688.0038
707.0,707.1881
682.0,683.3089
528.5,530.43854
691.0,692.0105
689.0,689.76263
640.0,640.9598
530.0,530.96893
663.0,662.90643
684.0,684.77075
500.00000000000006,500.48422
658.0,658.87146
635.0,633.77765
699.0,699.0894
666.0,666.021
704.0,704.4826
700.0,700.6905
505.00000000000006,505.09586
360.0,361.44583
785.0,784.7344
658.0,658.7144
684.0,684.99744
897.9999999999999,897.29474
558.0,558.68365
740.0,740.0377
798.0,797.63666
646.0,645.48285
765.0,764.54846
732.0,732.07336
362.0,363.24927
684.0,684.82227
650.0,650.14496
661.0,661.82227
724.0,723.79095
674.0,673.5267
505.00000000000006,504.80942
668.0,668.5459
895.0,894.3224
815.0,813.92334
680.0,680.427
718.0,718.0437
561.0,562.18695
549.0,551.7137
552.0,553.79816
640.0,640.37024
679.0,679.5756
435.00000000000006,435.83633
360.0,361.02542
685.0,685.1132
713.0,712.7324
762.0,761.9489
811.0000000000001,810.44257
724.0,723.89954
694.0,694.6177
536.0,533.2097
359.0,359.59268
514.0,514.0652
774.0,773.8567
651.0,650.3946
775.0,775.04956
560.0,561.47046
711.0,711.3206
597.0,597.62213
732.0,731.99866
630.0,632.58234
682.0,682.6459
418.0,421.21844
692.0,692.384
571.0,570.9616
781.0,781.50323
708.0,708.293
717.0,717.06726
595.0,595.39685
622.0,622.6725
693.0,693.2455
581.0,579.99396
715.0,714.86975
733.0,732.7345
720.0,720.0769
750.0,749.3179
692.0,693.59015
675.0,676.38617
577.0,575.8133
655.0,656.0223
723.0,723.19293
570.0,570.45184
641.0,640.9896
652.0,651.6324
492.0,489.03854
699.0,698.78217
1089.0,1085.6833
789.0,788.70905
730.0,729.72516
668.0,668.13293
606.0,605.56287
360.0,361.2795
913.0,911.78217
712.0,712.0993
720.0,720.1061
731.0,731.3345
698.0,697.8757
678.0,678.40436
750.0,750.0888
699.0,699.64435
686.0,687.21625
583.0,582.8683
650.0,648.3523
597.0,596.65955
662.0,662.04956
703.0,703.43536
366.0,366.34613
532.0,533.3521
922.0,921.2019
563.0,563.3268
765.0,765.12305
730.0,730.02716
654.0,654.4375
691.0,691.3533
391.0,391.8869
671.0,672.7862
564.0,564.5936
678.0,678.93646
708.0,696.21643
635.0,635.6179
643.0,642.82056
557.0,557.8581
823.0,823.24396
505.00000000000006,505.0317
634.0,634.2749
674.0,674.8411
699.0,700.81177
680.0,680.83484
686.0,688.05084
633.0,633.2274
468.0,466.80365
432.0,433.73688
677.0,677.2196
496.0,496.9139
540.5,540.72437
673.0,673.59344
972.0,970.3609
911.0000000000001,909.6799
505.00000000000006,505.00912
633.0,634.3863
363.0,363.60962
738.0,738.3839
686.0,686.28424
680.0,681.4307
541.0,540.77875
981.0000000000001,980.94025
721.0,718.49884
550.0,549.3552
804.0,803.6572
769.0,769.01764
639.0,641.0402
437.0,437.0082
691.0,691.3756
606.0,607.46924
700.0,700.0852
686.0,686.6161
697.0,697.7308
670.0,672.743
443.0,444.29654
761.0,760.6414
553.0,556.4001
713.0,713.65845
522.0,520.7789
639.0,642.21313
412.0,412.3782
382.0,384.60934
662.0,662.2466
490.00000000000006,487.80716
567.0,566.87164
350.0,351.3097
689.0,689.68726
403.0,402.80374
554.0,555.4407
667.0,666.4726
646.0,647.0656
723.0,723.2018
541.0,544.1916
493.0,493.80975
633.0,633.7343
678.0,679.6837
534.5,535.077
595.0,595.6099
567.0,567.91956
586.0,585.55414
505.00000000000006,504.87808
710.0,710.26984
692.0,692.60596
567.0,567.54016
747.0,746.65753
393.0,394.32196
704.0,704.35516
681.0,682.08777
718.0,718.499
530.0,530.82336
530.0,532.2374
371.0,371.04337
731.0,730.7465
606.0,605.4049
536.0,536.73816
502.0,502.65335
745.0,744.8095
548.0,550.26904
688.0,687.69745
650.0,649.54095
637.0,637.93353
750.0,749.6544
785.0,784.6798
891.0000000000001,889.7902
428.6,429.06638
730.0,729.35785
733.0,732.77167
728.0,728.84753
445.00000000000006,444.03806
666.0,665.94
706.0,706.03827
560.0,560.5856
619.0,620.4888
782.0,781.6385
617.0,617.2645
700.0,700.7082
706.0,706.4157
823.0,821.8112
576.0,575.9153
783.0,782.08386
775.0,774.7648
759.0,758.47687
560.0,560.32306
696.0,695.96533
622.0,620.77686
689.0,689.6698
654.0,654.57916
666.0,666.021
541.0,542.8399
710.0,709.7002
468.0,466.74847
621.0,620.2723
697.0,697.6692
436.0,436.25162
506.0,507.89545
754.0,754.54645
688.0,689.38043
667.0,666.5907
664.0,663.88525
738.0,738.0421
649.0,649.7649
653.0,655.2546
668.0,670.2834
765.0,764.74896
785.0,783.6522
687.0,688.43475
606.0,607.6726
543.0,544.98663
740.0,740.0377
723.0,723.57336
505.00000000000006,505.13684
688.0,688.24
726.0,726.48
706.0,706.03827
905.0,904.1503
625.0,625.049
620.0,620.0783
736.0,736.379
554.0,554.22723
567.0,566.8552
478.99999999999994,478.89893
695.0,695.99115
533.0,534.4207
697.0,697.21814
366.0,366.93427
652.0,652.4527
725.0,725.35516
567.0,566.4885
548.0,550.0256
530.0,527.9921
685.0,685.366
681.0,682.30664
777.0,776.92145
673.0,674.31915
358.0,359.61682
640.0,640.79517
597.0,596.49786
786.0,785.5561
631.0,630.75854
721.0,721.16754
694.0,694.27075
634.0,632.58484
512.0,511.83743
694.0,694.27075
733.0,733.2628
727.0,727.003
365.0,365.84787
675.0,675.17694
629.0,628.4622
579.0,579.76855
686.0,686.80927
516.0,513.471
640.0,640.01605
621.0,621.33374
404.99999999999994,406.116
641.0,642.19354
654.0,655.5389
681.0,681.22406
676.0,676.74146
582.0,582.21484
708.0,708.55853
682.0,682.18787
701.0,701.05707
774.0,774.00793
730.0,730.11847
1039.0,1037.9575
692.0,693.70886
795.0,794.7302
784.0,783.6543
557.0,557.30084
612.0,612.67975
715.0,715.3792
635.0,685.162
403.0,403.19702
695.0,695.31415
558.0,559.6013
713.0,713.05597
419.0,419.96262
635.0,635.44885
742.0,741.9278
553.0,554.308
724.0,724.5524
670.0,669.7341
478.0,477.9311
473.0,472.81952
590.0,589.3876
740.0,739.9603
728.0,727.62354
686.0,686.10535
641.0,640.9817
685.0,686.0825
708.0,708.2872
510.00000000000006,513.25775
433.0,434.24786
699.0,698.96533
727.0,726.56805
785.0,784.82935
360.0,361.7972
569.0,569.8017
535.5,536.3314
789.0,788.3817
682.0,682.6609
676.0,677.4992
565.0,565.6914
802.0000000000001,801.6452
759.0,759.15594
704.0,704.772
688.0,688.2476
529.0,526.77814
656.0,655.14325
728.0,727.80634
699.0,699.0374
404.99999999999994,404.59674
723.0,723.57336
690.0,691.1719
450.00000000000006,449.76007
797.0,796.46124
681.0,680.67554
704.0,704.1317
700.0,700.66583
411.0,411.5795
360.0,361.67877
379.0,378.43176
726.0,725.15466
688.0,688.683
607.5,611.11096
867.0,866.1401
497.5,500.0017
685.0,685.41437
681.0,682.11334
563.5,562.8953
708.0,708.0692
521.0,523.1804
785.0,785.0134
440.00000000000006,438.29047
694.0,693.75385
922.0,921.62036
731.0,730.9244
706.0,705.42975
409.99999999999994,412.1169
526.0,526.33813
365.0,364.4426
668.0,668.927
571.0,571.4583
785.0,784.4216
694.0,693.9176
706.0,706.8217
533.0,537.7238
632.0,633.66504
689.0,689.1861
390.0,392.32373
451.0,452.8987
534.0,535.504
728.0,728.2312
747.0,747.24493
483.0,483.36157
775.0,775.8902
498.99999999999994,502.32617
626.0,626.6628
580.0,579.7834
581.0,580.78394
605.0,607.7176
656.0,655.00836
709.0,709.55493
688.0,688.4746
670.0,672.3917
532.0,532.58496
683.0,682.9375
523.0,525.24915
688.0,690.1721
522.0,521.2811
672.0,672.16034
760.0,759.32446
403.0,404.44388
625.0,624.9071
532.0,532.76105
524.0,528.2055
408.0,408.4753
528.0,534.2424
565.0,563.3484
738.0,737.58075
721.0,720.8885
636.0,635.83844
502.0,502.0201
698.0,697.7393
848.0,847.89764
783.0,784.5451
606.0,607.29486
642.0,644.186
699.0,698.9013
538.0,536.8989
551.0,553.7689
695.0,694.9405
590.0,591.76605
682.0,682.36774
682.0,682.70245
417.0,418.00473
765.0,764.4644
607.0,610.4257
818.0,817.4231
548.5,550.4017
705.0,704.63776
796.0,794.7689
501.0,504.4888
745.0,745.11194
694.0,694.6165
674.0,674.3234
660.0,663.2682
710.0,709.539
707.0,707.06616
794.0,794.1388
693.0,692.7729
608.0,607.88354
430.00000000000006,429.91983
681.0,681.4605
404.0,404.65714
666.0,665.50476
712.0,712.77673
685.0,684.8852
674.0,675.02704
635.0,637.81024
700.0,700.4469
716.0,716.26996
712.0,712.52997
675.0,674.9493
680.0,679.3856
640.0,639.86383
666.0,665.69165
695.0,694.70636
634.0,634.3138
409.99999999999994,410.22775
718.0,717.5141
503.99999999999994,504.39832
700.0,700.2393
637.0,637.36053
569.0,569.16956
913.0,912.34015
428.0,427.99353
708.0,708.299
782.0,782.6887
826.0,825.8933
710.0,710.2027
590.0,594.45154
585.0,585.40015
688.0,688.37445
710.0,710.3702
738.0,737.23926
558.0,557.99445
498.0,498.80048
746.0,745.8665
691.0,690.98315
829.9999999999999,830.6488
344.0,344.3239
594.0,593.602
552.0,556.5328
423.6000000000001,423.73956
361.0,361.79044
618.0,620.11566
530.0,531.6874
604.0,602.0242
666.0,664.91583
448.99999999999994,450.03815
606.0,607.6514
480.00000000000006,477.6021
548.0,547.5512
581.0,582.5093
673.0,673.1293
515.0,515.38635
698.0,696.9594
334.0,335.41205
737.0,736.8152
467.0,466.57477
752.0,751.57684
757.0,757.0605
732.0,731.74884
755.0,755.2208
671.0,669.5251
646.0,644.7486
731.0,730.8884
529.0,528.57324
631.0,629.4497
724.0,724.687
399.99999999999994,400.8507
681.0,683.9729
574.0,573.362
436.0,436.72375
625.0,625.64954
683.0,683.02686
658.0,658.6824
630.0,629.7269
748.0,747.7396
600.0,602.43146
672.0,672.21387
740.0,739.8242
505.00000000000006,504.5559
740.0,740.0638
835.0,835.7169
766.0,765.8633
355.0,356.44754
666.0,665.50397
672.0,676.8345
539.0,543.20605
438.0,437.1143
674.0,674.4481
681.0,682.6458
1035.0,1034.8113
659.0,659.57825
496.0,497.01947
608.0,607.68823
483.99999999999994,483.19638
611.0,613.15216
680.0,680.1493
667.0,669.6431
688.0,678.07526
688.0,688.2159
432.0,431.70053
888.0,887.7704
720.0,720.21106
743.0,743.0879
674.0,674.5887
744.0,743.69635
643.0,644.87964
682.0,682.99133
355.0,355.30505
663.0,667.965
399.99999999999994,402.55927
706.0,706.077
778.0,777.5129
668.0,668.05927
775.0,775.0306
615.0,616.7281
685.0,685.2551
491.0,492.7021
409.0,408.71124
732.0,731.74884
613.0,616.66956
632.0,632.1726
587.0,585.7773
561.0,564.56287
779.0,779.7347
518.0,518.6225
854.0,853.63904
688.0,688.2234
669.0,670.1322
656.0,654.54
704.0,704.06635
425.79999999999995,426.10986
621.0,622.73047
793.0,792.78735
373.0,372.4342
370.0,369.7705
574.0,573.1882
629.0,630.78345
688.0,687.6846
1026.0,1026.9232
721.0,717.1721
698.0,697.66797
609.0,609.40533
610.0,608.12604
665.0,664.7279
617.0,615.441
456.0,457.23645
431.2,431.16385
664.0,666.4262
1026.0,1027.1807
691.0,690.933
640.0,639.4515
780.0,779.7911
562.0,564.3391
728.0,727.3341
559.0,561.9708
477.0,476.9975
432.0,431.5591
688.0,688.437
721.0,718.8381
640.0,640.907
730.0,728.63666
677.0,678.10535
530.0,531.3505
711.0,711.58374
540.0,541.41406
891.0000000000001,891.30414
688.0,687.94165
709.0,708.3419
745.0,746.1549
680.0,679.819
621.0,621.1041
684.0,684.2709
731.0,731.24097
739.0,738.9924
765.0,766.27576
574.0,575.30914
569.0,570.94446
703.0,703.59784
782.0,782.489
670.0,672.0586
642.0,643.80054
505.00000000000006,504.314
680.0,680.1535
744.0,744.0547
480.00000000000006,480.77344
419.99999999999994,419.94705
731.0,730.5363
651.0,650.1373
581.0,581.7524
741.0,741.24817
681.0,681.705
784.0,784.2156
712.0,711.7019
981.0000000000001,982.31445
694.0,693.9401
563.0,566.4402
368.0,367.68307
651.0,651.60754
720.0,719.9091
731.0,730.8525
399.99999999999994,400.16122
515.0,514.5186
717.0,717.61365
660.0,661.7396
848.0,848.22766
688.0,688.36615
706.0,706.0048
746.0,745.88104
675.0,675.88556
553.0,551.9883
883.0,882.94226
1046.0,1045.375
785.0,784.05444
698.0,698.3648
537.0,537.12256
500.00000000000006,499.49252
860.0000000000001,859.7049
714.0,715.1641
588.0,586.8464
794.0,793.2943
594.0,598.30817
630.0,630.5424
705.0,705.719
815.0,815.6178
520.0,519.3952
712.0,712.7642
395.0,394.75235
641.0,642.22
561.0,563.6004
637.0,640.2322
789.0,788.5457
683.0,682.74744
758.0,758.096
679.0,679.5067
698.0,697.7763
793.0,792.89996
676.0,676.74536
691.0,690.80597
548.0,546.89685
547.0,546.8541
719.0,718.4631
680.0,679.73676
1041.0,1038.716
634.0,635.5387
636.0,638.36835
758.0,757.67236
588.0,587.1148
409.0,409.66647
805.0,804.97833
614.0,613.8805
557.0,561.29205
684.0,683.89764
785.0,784.8826
541.0,543.1944
595.5,600.71216
1052.0,1052.3511
653.0,653.72516
456.0,456.61572
761.0,761.5628
500.00000000000006,502.7364
632.0,631.7512
577.0,577.30457
532.0,529.87756
478.99999999999994,478.87598
688.0,689.0071
720.0,719.97723
505.00000000000006,504.7912
679.0,679.094
670.0,672.4041
723.0,722.98883
731.0,730.5363
703.0,703.5177
532.0,530.5888
671.0,672.69305
728.0,727.9208
694.0,693.75385
688.0,689.0811
698.0,698.45435
423.0,423.1675
645.0,646.0748
745.0,744.61505
529.0,531.0542
634.0,633.73346
394.0,392.32904
726.0,726.02594
654.0,653.90326
691.0,691.2618
708.0,708.6647
656.0,655.1056
682.0,694.61896
687.0,687.14233
707.0,706.84485
664.0,678.07526
662.0,661.7749
746.0,746.00073
673.0,673.6744
715.0,715.2381
657.0,656.9856
485.00000000000006,484.83658
607.0,606.5656
554.0,552.73376
746.0,744.8089
650.0,653.3806
675.0,675.29376
581.0,581.2696
512.0,512.64166
703.0,703.0939
709.0,710.77356
790.0,791.33356
762.0,762.94
604.0,605.8337
475.00000000000006,475.0514
723.0,722.83624
680.0,681.1914
648.0,648.5352
593.0,591.0914
712.0,717.1721
652.0,650.9861
838.0,837.8384
689.0,688.8692
634.0,634.6091
443.0,441.7354
703.0,703.14795
676.0,678.398
703.0,702.7922
686.0,687.2721
539.0,536.65625
668.0,669.8437
293.0,294.52493
777.0,777.19073
737.0,736.8004
697.0,696.06415
553.0,555.96686
643.0,644.87964
742.0,742.13025
432.8,432.97852
774.0,773.6196
705.0,704.9032
677.0,676.9613
696.0,696.3634
652.0,651.9283
696.0,695.51117
643.0,643.4044
597.0,598.6938
688.0,687.4135
798.9999999999999,797.5701
573.0,573.21216
347.0,347.76385
560.0,564.054
729.0,728.27277
548.0,546.0543
683.0,683.21954
700.0,699.7207
692.0,692.05725
607.0,608.46515
703.0,703.11945
679.0,679.0644
553.0,556.81244
525.0,527.6604
576.0,574.634
740.0,739.7603
733.0,732.75885
584.0,584.99854
649.0,650.25836
699.0,698.1737
421.4,422.0709
435.79999999999995,435.29977
602.0,602.14703
454.20000000000005,455.56638
777.0,777.5647
716.0,716.16876
709.0,709.55493
691.0,691.2618
590.0,592.2603
550.0,547.8974
688.0,688.36273
678.0,679.5519
582.0,579.5411
617.0,616.94885
770.0,770.39014
710.0,709.6472
690.0,689.74756
1021.0,1020.9625
657.0,656.8119
448.0,447.01843
563.0,565.68024
819.9999999999999,819.6916
452.2,452.4364
708.0,708.37695
532.5,537.6102
570.0,570.50073
503.0,505.9167
370.0,369.01126
720.0,720.06354
435.00000000000006,433.91266
688.0,688.141
691.0,690.06573
829.9999999999999,829.66376
678.0,678.4115
763.0,762.39557
680.0,680.0709
457.0,457.8559
758.0,758.07434
597.0,600.2835
708.0,707.2634
567.0,567.44824
793.0,793.12885
634.0,634.6416
408.0,409.6462
600.0,600.5505
528.0,529.3578
818.0,817.91583
862.0,862.75854
699.0,698.4507
572.0,574.28217
500.00000000000006,500.15936
617.0,617.6252
733.0,733.00183
434.0,433.41568
651.0,650.7509
689.0,689.02515
735.0,734.64874
618.0,619.0774
818.0,817.98987
695.0,694.2532
732.0,731.28394
684.0,684.12134
798.9999999999999,799.27277
546.0,543.8597
710.0,710.69366
681.0,681.18036
781.0,780.95306
662.0,664.3756
566.0,565.70844
883.0,882.03284
716.0,715.1327
796.0,796.1966
680.0,679.819
402.0,402.75455
434.0,434.39377
433.8,433.4916
704.0,703.9454
698.0,698.627
728.0,728.2312
735.0,684.92456
683.0,683.38617
778.0,779.0986
664.0,664.94354
554.0,557.24695
649.0,650.10583
678.0,681.7004
688.0,687.8865
694.0,693.8086
616.0,618.5931
700.0,700.5823
818.9999999999999,818.7436
780.0,779.6278
730.0,728.96466
606.0,606.9339
414.99999999999994,415.43216
535.0,537.2232
510.00000000000006,510.17535
688.0,688.79865
428.0,427.92816
843.0,842.5148
680.0,680.3057
676.0,676.38574
682.0,682.49695
654.0,654.90173
556.0,555.70306
698.0,698.43616
606.0,606.3766
671.0,673.31494
754.0,753.56726
668.0,673.3251
764.0,765.63074
684.0,684.09265
630.0,632.4827
627.0,627.45667
779.0,778.815
700.0,699.4888
360.0,360.5827
661.0,663.8269
714.0,714.36884
558.0,561.4102
632.0,632.7138
677.0,677.70325
645.0,652.15015
672.0,671.87366
708.0,707.54706
580.0,579.83374
797.0,796.8535
1089.0,1088.6045
694.0,693.8235
442.0,440.88416
754.0,754.5509
688.0,687.79767
707.0,706.746
682.0,682.4296
528.5,534.11536
689.0,688.8409
640.0,638.7978
530.0,532.40607
663.0,663.74695
684.0,683.9713
500.00000000000006,500.14868
635.0,635.288
699.0,698.36847
666.0,664.97925
675.0,675.67395
704.0,704.2323
700.0,700.67487
505.00000000000006,504.5089
360.0,361.056
708.0,708.29926
785.0,784.77466
658.0,660.639
684.0,683.9702
897.9999999999999,898.9339
558.0,561.7974
740.0,739.8242
798.0,798.0238
765.0,764.7067
732.0,730.8493
362.0,361.48862
684.0,685.3005
650.0,650.28174
661.0,660.3146
724.0,723.45416
674.0,674.30743
883.0,883.9817
505.00000000000006,504.6011
668.0,672.92
895.0,895.6405
815.0,814.1928
680.0,680.3191
718.0,718.2116
561.0,566.4792
549.0,553.9454
552.0,556.5207
382.0,382.87997
679.0,679.0421
435.00000000000006,434.41568
360.0,360.7473
685.0,684.9181
713.0,713.30994
762.0,763.81793
811.0000000000001,810.27954
724.0,723.98425
694.0,693.90967
536.0,536.37665
359.0,358.64948
750.0,749.5853
774.0,774.48883
651.0,650.5923
775.0,775.0749
560.0,562.27545
711.0,712.20123
597.0,598.2596
732.0,731.9727
630.0,632.4827
682.0,682.117
727.0,726.9529
418.0,418.65356
692.0,691.9368
571.0,574.28345
781.0,781.8641
691.0,691.1375
693.0,693.0713
708.0,708.37695
717.0,717.0719
622.0,623.5344
693.0,694.1376
581.0,582.6587
715.0,714.58014
733.0,732.341
720.0,719.7868
750.0,749.31067
774.0,773.74225
692.0,691.9813
675.0,675.3852
655.0,655.2265
723.0,722.14545
570.0,575.31793
652.0,651.5224
492.0,490.92807
699.0,698.5873
1089.0,1088.0885
789.0,789.30475
730.0,730.0619
668.0,668.11566
606.0,606.2837
360.0,361.0933
913.0,912.5627
712.0,712.64
720.0,719.8714
731.0,731.0065
678.0,678.4672
750.0,749.8147
650.0,650.0873
597.0,595.3821
662.0,661.1599
703.0,702.84924
366.0,366.07822
532.0,532.3517
922.0,921.35693
765.0,768.15515
568.0,570.47296
730.0,729.82446
654.0,654.3848
691.0,690.9242
391.0,390.20828
671.0,673.63574
564.0,564.8364
678.0,678.4944
708.0,694.61896
635.0,636.57324
557.0,558.95276
823.0,823.22314
634.0,633.0537
674.0,674.665
699.0,699.4007
680.0,680.6036
686.0,686.11536
633.0,634.1322
468.0,468.3842
432.0,433.23474
677.0,677.20514
540.5,542.834
673.0,673.5054
