Real lambda,Predicted lambda
685.0,685.02875
640.0,640.3243
582.0,581.9297
706.0,706.0253
696.0,695.8015
712.0,712.0573
523.0,523.3264
618.0,617.94214
684.0,684.0369
686.0,686.17645
560.0,559.88446
673.0,673.2137
677.0,677.01514
684.0,684.2397
656.0,656.33203
733.0,733.1466
703.0,703.481
606.0,605.95605
883.0,882.97986
567.0,567.64795
643.0,642.68463
738.0,737.7907
649.0,649.17737
715.0,714.95044
661.0,661.0361
557.0,556.86694
777.0,776.98395
537.0,536.7744
689.0,689.0965
716.0,715.9602
638.0,637.99115
785.0,785.2784
678.0,677.7763
533.0,533.36456
671.0,671.2956
769.0,769.12335
818.9999999999999,818.538
708.0,708.0202
704.0,704.1636
608.0,607.8343
703.0,702.77466
414.99999999999994,414.55994
802.0000000000001,801.68677
502.0,501.99377
379.0,378.9442
759.0,759.4795
706.0,706.10046
750.0,749.881
745.0,744.76404
373.0,372.96216
723.0,723.0339
672.0,672.29456
642.0,642.33856
683.0,682.4927
411.0,411.29626
683.0,682.94775
568.0,567.8219
493.0,493.20752
480.00000000000006,480.97128
293.0,294.67493
690.0,689.95483
540.0,539.90796
740.0,739.92126
682.0,682.1245
678.0,678.2027
728.0,727.899
766.0,765.44055
355.0,355.10925
765.0,764.915
754.0,753.87866
802.0000000000001,801.5939
745.0,744.65497
794.0,793.9932
694.0,693.7252
525.0,525.25085
554.0,553.37756
720.0,720.0034
654.0,654.1115
688.0,687.97345
646.0,646.1769
688.0,688.28046
785.0,784.88666
697.0,696.7519
621.0,621.26544
532.0,532.2153
569.0,569.1289
493.0,493.09665
883.0,883.00964
790.0,789.9621
708.0,707.7572
680.0,680.0791
1089.0,1088.2031
913.0,912.8289
716.0,715.7795
709.0,708.88745
743.0,742.8524
658.0,658.425
843.0,842.3941
727.0,726.884
733.0,733.0619
692.0,691.9838
478.99999999999994,479.29407
530.0,531.268
720.0,719.49335
442.0,441.9438
680.0,679.9379
670.0,669.9087
708.0,708.119
666.0,666.05756
750.0,749.9301
726.0,725.3961
1026.0,1026.1396
399.99999999999994,400.1098
606.0,606.4469
641.0,641.03674
688.0,688.02966
515.0,515.31146
796.0,796.08215
728.0,727.899
572.0,572.5658
735.0,734.4626
710.0,710.21436
640.0,640.1514
691.0,690.5022
784.0,784.05566
688.0,687.9568
560.0,560.1703
581.0,581.11993
652.0,651.8364
684.0,684.22375
625.0,624.7562
712.0,712.0216
576.0,576.8305
456.0,455.98248
726.0,725.7647
732.0,732.4886
363.0,362.98773
667.0,666.905
538.0,537.86
602.0,602.5114
795.0,795.1418
699.0,699.12683
651.0,651.26434
752.0,751.08093
693.0,693.0803
633.0,633.31256
699.0,698.8215
404.99999999999994,404.7496
632.0,632.46063
794.0,793.6476
607.0,606.4225
686.0,686.5887
743.0,742.0836
682.0,682.2798
720.0,720.162
891.0000000000001,890.08136
712.0,712.13776
683.0,683.163
662.0,662.2045
688.0,688.0435
805.0,804.5899
739.0,739.0954
613.0,613.137
350.0,350.55667
717.0,717.13635
681.0,681.46387
697.0,697.0371
478.0,478.31934
688.0,688.016
728.0,727.714
690.0,689.67505
649.0,648.9138
700.0,699.33636
675.0,675.0016
685.0,684.54315
408.0,407.8971
737.0,736.9482
710.0,709.7114
688.0,688.0254
532.0,532.1317
697.0,696.876
614.0,614.9767
576.0,576.99445
355.0,355.45184
695.0,694.9007
731.0,730.3856
712.0,711.51587
391.0,391.12976
617.0,617.27625
700.0,700.00073
764.0,763.876
553.0,553.04395
695.0,694.9405
553.0,552.9157
541.0,540.8412
409.99999999999994,410.08627
468.0,468.32678
723.0,722.7378
395.0,394.43158
632.0,631.5052
382.0,382.69315
366.0,366.07303
635.0,634.7971
703.0,702.9639
443.0,443.66956
710.0,709.84045
883.0,882.8909
634.0,633.80554
535.5,535.3991
344.0,343.78036
594.0,594.2218
535.0,535.2877
501.0,501.5862
689.0,689.0379
699.0,699.08044
403.0,402.39352
651.0,651.22156
691.0,690.8086
687.0,687.5523
630.0,630.1776
706.0,706.1998
662.0,662.2729
530.0,530.05896
498.0,498.07196
656.0,656.4017
610.0,609.522
657.0,657.2169
782.0,780.84406
775.0,774.9429
576.0,576.1759
629.0,629.6491
699.0,698.533
688.0,687.774
692.0,692.14264
548.0,548.1453
674.0,674.012
712.0,718.6346
606.0,606.5882
726.0,725.4937
557.0,556.76465
436.0,435.11963
634.0,633.9522
582.0,581.8017
691.0,690.95154
577.0,577.0287
759.0,759.2593
721.0,718.6346
685.0,685.06964
645.0,644.90137
676.0,676.0846
733.0,732.9795
505.00000000000006,504.6103
737.0,737.08246
911.0000000000001,910.3973
457.0,456.1944
731.0,731.0789
682.0,682.3564
745.0,745.00806
560.0,559.891
754.0,753.9522
606.0,606.4857
854.0,853.7861
678.0,677.9478
715.0,715.03253
862.0,862.3851
399.99999999999994,400.35266
617.0,617.13556
708.0,707.94995
700.0,699.98724
587.0,586.6266
497.5,498.97034
433.0,433.41754
493.0,492.30457
690.0,690.1755
567.0,566.3992
530.0,529.9129
704.0,703.8382
419.99999999999994,419.57944
682.0,681.685
432.0,432.69998
636.0,637.1791
588.0,587.5674
708.0,707.5618
548.0,547.98303
740.0,739.9288
622.0,622.63416
698.0,697.83234
604.0,604.3612
550.0,550.10675
662.0,661.7826
670.0,670.1049
613.0,613.26984
689.0,688.96173
694.0,694.0576
539.0,539.57086
733.0,732.94037
703.0,702.92474
755.0,754.933
714.0,713.95074
693.0,692.94116
529.0,528.7075
590.0,590.2232
763.0,763.1633
558.0,558.2017
829.9999999999999,829.61444
688.0,687.96625
683.0,683.02234
691.0,690.87225
682.0,682.684
703.0,702.97284
440.00000000000006,439.49045
483.99999999999994,484.31366
661.0,660.776
590.0,589.7201
649.0,649.0634
360.0,359.78247
746.0,745.9514
522.0,521.62524
433.8,433.94574
629.0,628.97064
728.0,727.8661
704.0,704.017
738.0,737.85547
634.0,633.80554
418.0,418.08597
432.0,432.42978
848.0,848.7233
670.0,670.20703
835.0,835.5374
653.0,653.42145
723.0,723.1045
713.0,712.4625
685.0,685.467
668.0,667.79626
360.0,360.11462
637.0,637.1718
721.0,721.0304
548.0,548.49615
673.0,673.0884
635.0,635.22076
637.0,637.0063
334.0,334.60126
694.0,693.82184
801.0000000000001,800.8878
738.0,737.444
684.0,684.1489
708.0,707.9981
456.0,456.048
646.0,646.35803
668.0,668.0008
723.0,722.8464
666.0,666.3305
730.0,729.86035
707.0,706.57605
742.0,741.8552
742.0,741.73035
502.0,502.0983
717.0,717.0219
694.0,694.08154
818.0,817.736
672.0,671.9157
699.0,699.13043
708.0,707.9953
639.0,639.10156
681.0,680.92664
550.0,550.0487
698.0,697.9406
765.0,764.58307
617.0,616.75055
562.0,562.5617
748.0,748.2801
553.0,554.19745
605.0,604.7382
530.0,530.0435
437.0,436.86203
568.5,568.5525
733.0,733.2703
684.0,683.71893
421.4,422.5407
732.0,732.04034
1035.0,1034.8523
699.0,698.5558
797.0,796.9896
563.0,562.7035
451.0,450.91226
431.2,430.25308
706.0,706.02325
689.0,688.7963
580.0,579.74725
735.0,734.8659
527.0,526.9388
692.0,692.2339
570.0,570.0339
867.0,866.5732
618.0,618.34375
696.0,695.8386
888.0,887.9917
775.0,775.1758
560.0,559.5541
532.0,531.8551
793.0,792.67633
580.0,580.4593
681.0,681.2172
700.0,699.83984
703.0,703.0145
798.9999999999999,798.9458
785.0,785.07153
678.0,677.98456
681.0,680.826
650.0,649.9886
534.0,533.82056
736.0,735.54425
536.0,536.44165
515.0,515.0477
551.0,550.9658
796.0,796.85175
668.0,668.13666
569.0,568.4335
543.0,542.946
505.00000000000006,505.71207
686.0,686.1774
477.0,477.52863
528.0,527.88153
530.0,530.0561
740.0,739.9288
490.00000000000006,490.00327
745.0,744.77606
721.0,721.0304
732.0,731.9147
417.0,417.27982
718.0,717.70654
688.0,687.8951
675.0,675.23224
668.0,668.5366
404.99999999999994,404.89987
972.0,971.72687
695.0,695.41797
634.0,633.9005
428.0,429.58188
654.0,653.9636
823.0,823.17285
566.0,565.8831
532.0,532.0141
747.0,747.0383
818.0,817.44543
848.0,847.54846
529.0,529.00024
645.0,645.3011
721.0,718.6346
656.0,656.1017
526.0,526.487
699.0,699.0625
897.9999999999999,898.26807
683.0,682.8426
787.0,786.41473
789.0,788.64154
619.0,619.22534
543.0,543.0532
500.00000000000006,500.04315
561.0,560.8468
651.0,650.7615
611.0,610.7941
684.0,683.8467
432.0,431.97348
778.0,777.9876
562.0,562.53845
581.0,580.9207
688.0,688.2261
683.0,683.2868
705.0,704.73486
530.0,530.78827
826.0,826.12994
694.0,694.00574
706.0,705.8979
553.0,553.06635
1041.0,1040.5205
723.0,722.92957
731.0,731.08124
409.0,408.62952
705.0,704.84735
422.0,422.8768
981.0000000000001,981.36035
646.0,646.396
597.0,596.9006
428.0,428.1838
563.0,561.80206
636.0,635.5355
673.0,673.0701
602.0,601.8063
696.0,695.8386
667.0,667.0893
728.0,727.6909
700.0,700.00073
774.0,773.30597
709.0,708.9013
688.0,688.06976
664.0,664.11554
635.0,635.1963
570.0,570.02374
680.0,680.0565
485.00000000000006,484.12967
758.0,757.4726
620.0,620.0517
631.0,631.1783
573.0,572.8437
492.0,492.1282
448.0,447.36032
720.0,719.2021
724.0,724.21436
604.0,604.0595
590.0,590.34216
682.0,682.4615
680.0,679.9073
895.0,894.90826
563.0,562.8608
584.0,584.34845
590.0,590.0561
716.0,715.80927
780.0,779.2485
578.0,579.26965
544.0,544.1896
600.0,599.985
567.0,566.2272
403.0,403.61984
731.0,731.0685
365.0,365.08142
727.0,726.917
732.0,731.9147
678.0,678.0174
664.0,664.3108
662.0,662.2438
710.0,710.01794
672.0,672.04865
721.0,718.6346
641.0,641.04785
761.0,760.83746
628.0,628.18036
680.0,680.1437
704.0,703.95746
547.0,547.236
412.0,412.12616
663.0,662.9574
617.0,616.998
684.0,684.21155
678.0,678.2244
688.0,688.05615
848.0,847.36127
1046.0,1044.3696
688.0,688.0519
549.0,548.7585
779.0,778.5363
625.0,625.3293
643.0,643.2842
561.0,561.35016
419.0,419.05484
371.0,370.79922
682.0,682.2627
730.0,729.4891
688.0,687.9327
512.0,511.93723
715.0,715.03253
741.0,741.22253
360.0,360.10782
786.0,785.89825
641.0,640.80237
730.0,729.9318
621.0,621.0187
981.0000000000001,980.7018
612.0,612.14594
596.0,596.0506
720.0,720.01276
666.0,665.9925
650.0,650.2415
674.0,673.59796
1021.0,1021.3739
699.0,698.5641
512.0,512.20483
745.0,744.69604
595.5,595.4863
524.0,524.104
694.0,693.9286
594.0,594.34875
539.0,539.6012
762.0,762.03754
565.0,564.99866
798.0,797.91925
500.00000000000006,499.99637
688.0,688.0242
679.0,678.9057
708.0,708.1192
548.0,547.76666
718.0,717.857
747.0,746.8473
532.0,532.3405
633.0,633.3922
436.0,436.07513
680.0,680.05865
676.0,676.0835
702.0,701.73047
554.0,554.1785
536.0,535.4514
505.00000000000006,504.9775
666.0,666.046
630.0,630.40576
632.0,632.22217
689.0,689.03827
720.0,720.1576
744.0,743.6157
779.0,778.52246
670.0,669.7744
731.0,730.87604
671.0,671.13196
552.0,551.8934
710.0,709.5428
774.0,773.8949
541.0,541.566
686.0,685.8247
643.0,642.8327
700.0,700.1922
681.0,681.32477
597.0,597.0566
658.0,657.96106
668.0,667.53156
500.00000000000006,499.74454
445.00000000000006,445.00082
700.0,700.15344
704.0,704.1195
362.0,361.31522
691.0,690.87225
793.0,792.70825
694.0,694.2597
691.0,690.87225
691.0,690.9247
698.0,697.6682
728.0,727.89636
703.0,703.07745
627.0,627.1889
607.5,606.80853
588.0,588.2006
674.0,674.14667
593.0,593.30536
713.0,712.8115
550.0,550.54706
677.0,677.1803
781.0,781.1141
621.0,621.1041
643.0,642.9881
558.0,558.41125
1039.0,1039.1543
625.0,624.913
730.0,729.068
774.0,773.17267
686.0,686.2624
684.0,684.07513
860.0000000000001,858.75836
818.0,818.11237
692.0,691.83386
630.0,630.1776
698.0,697.8978
1089.0,1087.4407
552.0,551.83124
1026.0,1025.445
567.0,566.43353
639.0,639.2742
434.0,434.03043
785.0,784.897
595.0,595.5839
573.0,572.8797
609.0,609.3385
722.0,721.8313
701.0,700.9782
948.9999999999999,948.95807
365.0,364.77695
532.5,532.18915
708.0,707.9922
731.0,730.8722
664.0,664.65424
505.00000000000006,505.3541
793.0,792.4224
361.0,361.85022
384.0,385.18314
631.0,630.5135
608.0,607.866
607.0,606.9577
654.0,654.15826
467.0,466.97635
675.0,675.151
723.0,722.8464
399.99999999999994,401.6266
680.0,680.02606
686.0,685.9371
478.99999999999994,479.19647
922.0,920.88446
670.0,670.55
750.0,749.94653
706.0,706.02765
430.00000000000006,431.57718
688.0,687.82764
708.0,707.9473
757.0,757.1468
564.0,563.7155
652.0,651.9851
548.5,548.27484
668.0,667.84973
597.0,597.0189
505.00000000000006,505.1972
698.0,697.8805
583.0,583.0721
681.0,681.042
679.0,679.31287
738.0,737.3513
688.0,687.86523
762.0,761.97107
617.0,616.93744
666.0,665.93866
360.0,360.0815
811.0000000000001,810.22327
675.0,674.7801
637.0,636.8962
785.0,784.7752
549.0,549.50995
660.0,660.43274
688.0,687.8951
746.0,745.7709
708.0,707.87286
541.0,541.35333
568.0,568.62994
730.0,729.9396
657.0,656.879
432.8,432.76578
658.0,658.52185
434.6,434.91748
777.0,777.1378
635.0,634.4423
473.0,473.11154
640.0,639.8354
681.0,680.9844
698.0,697.9254
563.5,563.69763
588.0,587.62335
780.0,779.4846
658.0,658.48486
740.0,739.9288
569.0,569.8201
626.0,625.9547
506.0,506.23184
541.0,542.2933
518.0,519.16425
610.0,610.0191
505.00000000000006,504.92514
676.0,675.78156
676.0,676.0614
524.0,524.21747
366.0,366.67932
784.0,784.06433
693.0,693.0156
683.0,683.3978
402.0,402.25555
729.0,728.8466
713.0,712.8697
498.99999999999994,499.1354
733.0,732.6142
913.0,913.03046
571.0,570.7666
548.0,547.6392
681.0,680.90314
640.0,639.975
695.0,695.0091
724.0,723.2821
678.0,678.43134
659.0,659.1902
579.0,579.5009
679.0,678.8464
393.0,393.39023
819.9999999999999,819.3208
621.0,621.1041
681.0,680.85144
554.0,554.4056
785.0,784.9656
672.0,671.9871
516.0,515.3459
500.00000000000006,499.27502
556.0,556.375
685.0,684.9314
750.0,749.61566
688.0,688.04553
677.0,677.0592
561.0,561.0425
568.0,568.01996
615.0,615.54047
681.0,680.9615
682.0,682.0496
606.0,606.1527
475.00000000000006,476.10242
438.0,437.48065
428.6,428.53513
760.0,759.2036
600.0,599.985
695.0,694.79114
606.0,606.0347
665.0,665.08417
779.0,778.8516
616.0,615.99115
634.0,633.9309
718.0,717.9439
680.0,680.4847
654.0,654.5742
708.0,707.7842
698.0,697.73157
664.0,663.5698
600.0,599.3707
503.99999999999994,504.97116
698.0,698.0447
687.0,687.1777
404.0,404.3489
778.0,777.4422
785.0,784.7671
696.0,695.9687
359.0,360.886
423.0,422.85165
650.0,649.75073
347.0,346.93002
454.20000000000005,453.80426
728.0,727.89246
581.0,580.9254
782.0,782.0153
785.0,784.93164
677.0,677.05145
758.0,757.92975
707.0,706.5169
700.0,700.14014
619.0,618.80054
730.0,730.05963
765.0,765.0253
503.0,502.93253
710.0,710.0925
667.0,667.1964
370.0,368.94373
765.0,764.8482
746.0,744.84106
699.0,698.76904
709.0,708.70764
528.5,528.3727
637.0,637.28735
655.0,655.1629
368.0,368.06168
548.0,547.98303
358.0,359.57925
694.0,694.00574
706.0,706.02765
680.0,679.8394
731.0,731.0685
692.0,691.951
696.0,696.5167
570.0,569.82605
597.0,597.22046
688.0,688.0242
671.0,670.757
622.0,621.95416
783.0,782.9359
775.0,775.08606
680.0,679.9866
496.0,495.83243
394.0,394.22076
520.0,519.9101
691.0,690.80133
795.0,794.9104
689.0,688.74713
452.2,452.22665
713.0,712.94775
642.0,642.2549
782.0,782.30493
723.0,722.92957
534.5,534.3487
558.0,558.4255
640.0,640.2339
633.0,632.89056
823.0,823.05566
435.79999999999995,435.63773
732.0,731.9135
691.0,690.87225
559.0,558.77924
775.0,774.33484
815.0,814.2876
548.0,547.7736
719.0,718.7665
700.0,699.1415
403.0,403.4149
496.0,497.05548
674.0,673.91907
740.0,739.9288
697.0,696.7113
607.0,607.0063
581.0,579.8683
634.0,634.0831
712.0,711.26636
650.0,649.8195
684.0,684.098
558.0,557.4619
675.0,675.31104
798.9999999999999,798.3325
651.0,650.83105
706.0,705.92596
691.0,690.90454
815.0,814.8933
838.0,837.24835
571.0,571.0309
663.0,662.8511
783.0,783.0634
597.0,597.13116
789.0,788.3399
696.0,695.8594
770.0,769.94543
797.0,796.70264
522.0,522.0578
727.0,727.4147
653.0,653.2417
505.00000000000006,504.958
716.0,715.99316
724.0,723.9399
409.0,409.90506
632.0,631.89905
680.0,679.52386
656.0,655.7248
669.0,668.86505
712.0,711.9837
533.0,533.15344
789.0,788.28784
505.00000000000006,504.48233
674.0,674.012
540.5,540.28235
694.0,693.9035
708.0,707.9981
666.0,666.046
740.0,739.96893
480.00000000000006,480.94733
688.0,688.25256
649.0,648.9005
679.0,679.0621
673.0,672.9456
521.0,521.3283
360.0,360.28003
700.0,700.11584
707.0,707.1138
606.0,606.37915
829.9999999999999,829.8991
425.79999999999995,425.82333
781.0,781.349
435.00000000000006,434.9401
666.0,665.91736
685.0,684.8625
698.0,698.09625
640.0,640.75653
648.0,648.0498
546.0,545.71515
711.0,711.10944
510.00000000000006,510.0528
434.0,433.7751
695.0,695.0876
675.0,674.73425
676.0,676.0701
652.0,651.9851
782.0,781.342
685.0,684.97845
640.0,640.31934
582.0,581.91974
696.0,695.86676
712.0,711.92773
523.0,523.2807
618.0,618.0441
686.0,686.1709
673.0,673.5062
677.0,676.9533
684.0,684.1926
529.0,529.2991
656.0,656.2662
733.0,733.22107
703.0,702.7582
606.0,605.3386
883.0,882.6802
567.0,567.5878
738.0,737.85547
715.0,714.99066
661.0,660.6213
557.0,556.8868
777.0,777.00385
537.0,536.65344
689.0,689.10596
638.0,637.7435
785.0,785.6714
678.0,677.8053
533.0,533.4733
671.0,671.5485
769.0,769.0801
818.9999999999999,818.85565
708.0,707.9981
704.0,704.28723
608.0,607.9963
703.0,702.8038
414.99999999999994,414.53616
643.0,642.83673
802.0000000000001,801.4421
502.0,502.0501
379.0,379.12878
759.0,759.24677
706.0,706.02765
750.0,749.77216
745.0,744.6356
373.0,372.91525
723.0,722.92957
672.0,671.9859
642.0,642.162
683.0,682.7416
411.0,410.78262
683.0,682.77905
568.0,568.0446
493.0,493.48755
480.00000000000006,480.74753
731.0,731.0263
540.0,539.6095
740.0,739.87024
678.0,678.19354
728.0,728.0771
766.0,765.44885
355.0,355.0504
765.0,764.8482
754.0,753.9522
802.0000000000001,801.72833
745.0,744.5726
794.0,793.9674
694.0,693.82184
525.0,525.30634
554.0,553.6006
720.0,719.8194
654.0,654.2417
688.0,688.1844
646.0,646.1437
688.0,688.3124
785.0,784.9234
697.0,696.8065
621.0,621.38245
532.0,533.2104
569.0,568.89874
493.0,492.7906
883.0,883.03033
790.0,789.7779
680.0,680.0129
913.0,913.032
716.0,716.0729
709.0,708.84845
658.0,658.1593
843.0,842.89435
727.0,726.917
733.0,733.13434
692.0,691.93005
478.99999999999994,479.17648
530.0,530.6415
442.0,442.09717
680.0,679.9866
718.0,717.44434
670.0,669.9364
708.0,707.9922
666.0,665.92474
528.0,528.6663
750.0,749.94586
726.0,725.51715
1026.0,1026.1967
674.0,674.0066
399.99999999999994,400.14523
606.0,606.4778
641.0,641.1254
688.0,688.0312
515.0,515.53485
796.0,796.17773
728.0,728.0771
572.0,573.0769
735.0,734.4201
731.0,731.08124
710.0,710.3615
640.0,639.8721
691.0,690.4904
688.0,688.01733
560.0,560.3587
670.0,669.8619
581.0,581.00055
652.0,651.7405
684.0,684.2447
625.0,624.7912
576.0,576.30994
804.0,803.80426
726.0,725.56323
732.0,732.6291
363.0,363.08536
667.0,667.0521
538.0,538.05786
602.0,602.8566
795.0,794.4699
699.0,699.2587
651.0,651.42236
752.0,751.39716
693.0,693.0671
709.0,708.84845
633.0,633.1838
699.0,699.0738
404.99999999999994,404.8578
632.0,632.3781
607.0,606.8353
686.0,686.52325
743.0,742.2199
682.0,682.05756
720.0,720.3116
891.0000000000001,889.9715
712.0,712.06177
683.0,683.21906
662.0,662.2951
688.0,688.0319
805.0,804.84125
613.0,612.9657
350.0,350.68652
681.0,681.38885
697.0,696.93396
478.0,477.88593
688.0,688.06
728.0,727.89636
690.0,689.5624
649.0,648.8684
700.0,699.5681
675.0,674.7955
685.0,684.653
360.0,359.85895
408.0,407.84695
737.0,737.11786
710.0,709.9305
688.0,688.0278
532.0,532.2061
697.0,696.616
614.0,614.62854
576.0,576.3065
355.0,355.39398
695.0,694.84436
731.0,730.245
712.0,711.7541
391.0,391.47052
617.0,617.2133
700.0,699.7789
505.00000000000006,504.79724
764.0,764.15375
553.0,552.5952
695.0,694.9613
553.0,552.9827
409.99999999999994,410.09033
723.0,722.7422
395.0,394.83405
632.0,631.2407
382.0,382.90994
641.0,641.03265
366.0,366.0413
635.0,635.0213
685.0,684.5664
703.0,703.0109
443.0,443.27734
710.0,709.643
883.0,883.0755
634.0,633.8388
535.5,535.2866
344.0,343.8968
594.0,594.62494
535.0,535.06256
501.0,501.34772
689.0,688.74115
699.0,698.9161
403.0,402.68008
651.0,651.3304
691.0,690.81775
687.0,687.25085
630.0,630.1323
694.0,693.7861
706.0,705.88745
498.0,498.11893
656.0,655.90094
610.0,609.96674
657.0,657.3009
782.0,780.83875
775.0,774.8957
576.0,576.18304
629.0,629.322
699.0,698.7386
804.0,803.6366
688.0,687.6176
692.0,692.08496
674.0,674.2878
606.0,606.0897
726.0,725.7059
557.0,556.48615
436.0,435.0073
582.0,582.00836
691.0,691.1518
577.0,576.88824
759.0,759.07544
721.0,720.9478
685.0,684.9868
645.0,644.9263
676.0,675.7739
777.0,777.2916
505.00000000000006,504.62283
737.0,737.1115
911.0000000000001,911.01697
457.0,456.23254
731.0,731.0184
682.0,682.3712
745.0,745.333
560.0,559.731
754.0,754.0027
606.0,606.131
854.0,852.7852
678.0,678.3906
715.0,715.0266
862.0,862.337
679.0,678.88794
399.99999999999994,400.26788
617.0,616.94446
708.0,707.9656
700.0,699.9274
497.5,499.32855
433.0,433.6363
493.0,492.77863
690.0,690.2787
567.0,566.6363
530.0,530.11615
704.0,703.8709
419.99999999999994,419.86298
682.0,681.80426
432.0,432.87708
636.0,637.8379
588.0,587.6409
708.0,707.64233
548.0,548.14435
740.0,740.0482
622.0,622.72766
698.0,697.8249
604.0,604.14484
550.0,550.66925
662.0,661.82855
536.0,535.5296
670.0,669.7991
613.0,613.4673
689.0,688.995
694.0,694.31604
390.0,391.53745
539.0,538.9888
733.0,732.77466
703.0,702.616
755.0,754.8371
693.0,692.8919
529.0,528.8634
590.0,590.54315
763.0,763.2174
381.0,380.66495
558.0,558.2897
829.9999999999999,829.8379
688.0,688.1467
683.0,682.97107
682.0,682.48004
703.0,702.9177
440.00000000000006,438.93216
483.99999999999994,484.36713
450.00000000000006,450.1036
590.0,589.4359
649.0,648.93994
746.0,745.43353
